1101011,T20(2) + T21(4),"Belt, Boots",1808538
1102011,T20(4) + T21(2),"Belt, Apex",1662283
1101011,T20(2) + T21(2),"Sephuz, Soul",1621254
1101011,T20(2) + T21(4),"Soul, Crucible",1620187
1101012,T21(4),"Bracers, Soul",1797243
3103011,T21(4),"Chest, Boots",1802723
1101013,T20(4) + T21(2),"Boots, Crucible",1909393
2102013,T20(2) + T21(4),"Bracers, Apex",1806071
2102012,T19(2) + T20(2) + T21(2),"Boots, Apex",1769656
3102011,T21(4),"Chest, Apex",1740957
1103011,T21(4),"Belt, Sephuz",1664593
1101011,T20(2) + T21(4),"Boots, Sephuz",1805085
3103013,T20(2) + T21(2),"Boots, Sephuz",1777975
3101013,T21(4),"Chest, Crucible",1880436
2101011,T19(2) + T20(2) + T21(2),"Bracers, Boots",1802452
1103011,T21(4),"Soul, Crucible",1570639
1102012,T21(4),"Mantle, Belt",1892479
1101011,T20(2) + T21(4),"Belt, Sephuz",1714669
1103011,T21(4),"Belt, Soul",1586055
1101013,T20(2) + T21(2),"Mantle, Boots",1928154
1103011,T20(4) + T21(2),"Belt, Boots",1715414
1101011,T20(2) + T21(4),"Boots, Soul",1704250
2103011,T21(4),"Belt, Apex",1745584
1101012,T19(2) + T20(2) + T21(2),"Bracers, Belt",1828171
2102013,T21(4),"Boots, Crucible",1899495
1101011,T21(4),"Belt, Boots",1850533
2101013,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1852706
3103013,T20(2) + T21(2),"Boots, Soul",1692821
1102011,T20(4) + T21(2),"Bracers, Boots",1714973
1101011,T20(2) + T21(4),"Belt, Soul",1622102
2103011,T20(2) + T21(4),"Bracers, Crucible",1725346
1101013,T21(4),"Bracers, Apex",1822113
3101011,T20(2) + T21(2),"Chest, Belt",1749191
2103013,T19(2) + T20(2) + T21(2),"Bracers, Soul",1630155
1103012,T20(4) + T21(2),"Bracers, Soul",1670230
1101011,T20(2) + T21(2),"Mantle, Chest",1775571
2101012,T21(4),"Soul, Crucible",1817004
1102013,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1663023
1103011,T21(4),"Belt, Crucible",1676609
1101012,T20(2) + T21(2),"Bracers, Sephuz",1834147
3103013,T20(4) + T21(2),"Belt, Sephuz",1729267
3101012,T19(2) + T20(2) + T21(2),"Bracers, Boots",1827303
3101011,T19(2) + T20(2) + T21(2),"Boots, Sephuz",1791618
1101011,T20(2) + T21(4),"Boots, Crucible",1806174
1101011,T20(2) + T21(4),"Belt, Crucible",1730391
1101011,T20(2) + T21(4),"Sephuz, Soul",1621734
2101011,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1777125
2102011,T21(4),"Belt, Soul",1685760
1101011,T20(2) + T21(4),"Sephuz, Crucible",1729541
1102011,T20(4) + T21(2),"Soul, Crucible",1580546
3101013,T19(2) + T20(2) + T21(2),"Bracers, Boots",1840470
1102011,T21(4),"Chest, Belt",1768059
2103012,T20(2) + T21(2),"Bracers, Boots",1812132
1101011,T20(2) + T21(2),"Mantle, Bracers",1728868
2102013,T21(4),"Boots, Soul",1788040
1101013,T19(2) + T20(2) + T21(2),"Boots, Sephuz",1872859
1101011,T20(2) + T21(2),"Mantle, Belt",1747767
1102012,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1726647
1101011,T20(2) + T21(2),"Mantle, Boots",1833632
1102011,T20(4) + T21(2),"Bracers, Soul",1562871
1102012,T20(2) + T21(2),"Boots, Soul",1714931
2102011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1714693
1102011,T20(2) + T21(4),"Bracers, Belt",1690145
1101011,T20(2) + T21(2),"Mantle, Sephuz",1741617
1103013,T19(2) + T20(2) + T21(2),"Bracers, Boots",1713948
2101012,T19(2) + T20(2) + T21(2),"Bracers, Soul",1752417
1101011,T20(2) + T21(2),"Mantle, Apex",1733387
3101011,T20(2) + T21(4),"Belt, Crucible",1709621
1101011,T20(2) + T21(2),"Mantle, Soul",1643296
1103011,T19(2) + T20(2) + T21(2),"Soul, Crucible",1515351
1101011,T20(2) + T21(2),"Mantle, Crucible",1746674
2103011,T20(4) + T21(2),"Bracers, Apex",1698869
1102011,T20(4) + T21(2),"Sephuz, Soul",1564807
2101011,T20(4) + T21(2),"Belt, Boots",1877374
3103012,T20(4) + T21(2),"Boots, Crucible",1823605
1101011,T20(2) + T21(2),"Chest, Bracers",1742341
1101013,T19(2) + T20(2) + T21(2),"Boots, Apex",1866859
1101012,T21(4),"Chest, Apex",1934726
1101011,T20(2) + T21(2),"Chest, Belt",1762262
1102013,T19(2) + T20(2) + T21(2),"Belt, Apex",1691817
1101011,T20(2) + T21(2),"Chest, Boots",1831766
2103012,T19(2) + T20(2) + T21(2),"Sephuz, Soul",1634979
2101012,T19(2) + T20(2) + T21(2),"Belt, Soul",1766709
1101013,T21(4),"Chest, Soul",1785946
1101011,T20(2) + T21(2),"Chest, Sephuz",1754576
1101013,T21(4),"Chest, Belt",1893164
1102012,T21(4),"Sephuz, Apex",1814889
1101011,T20(2) + T21(2),"Chest, Apex",1737309
1103011,T21(4),"Boots, Crucible",1725414
1101012,T20(2) + T21(4),"Bracers, Crucible",1878730
2102011,T20(4) + T21(2),"Sephuz, Crucible",1755766
1103011,T20(2) + T21(2),"Sephuz, Soul",1548074
2102012,T19(2) + T20(2) + T21(2),"Apex, Soul",1670282
1102012,T21(4),"Sephuz, Soul",1727447
2101013,T21(4),"Bracers, Sephuz",1895607
1101011,T20(2) + T21(2),"Chest, Soul",1655289
1102012,T21(4),"Sephuz, Crucible",1837951
1102012,T21(4),"Mantle, Chest",1912908
2102013,T19(2) + T20(2) + T21(2),"Soul, Crucible",1666634
2102012,T19(2) + T20(2) + T21(2),"Apex, Crucible",1773631
2102012,T21(4),"Bracers, Belt",1949415
1101011,T20(2) + T21(2),"Chest, Crucible",1752173
1101012,T21(4),"Mantle, Apex",1907362
2101011,T20(4) + T21(2),"Sephuz, Apex",1831251
1101011,T20(2) + T21(2),"Bracers, Belt",1718027
2103013,T19(2) + T20(2) + T21(2),"Boots, Soul",1659144
1103012,T20(4) + T21(2),"Boots, Soul",1684566
1102013,T20(2) + T21(2),"Chest, Sephuz",1756388
1102012,T21(4),"Mantle, Bracers",1886392
1101013,T20(2) + T21(2),"Sephuz, Apex",1796910
1103011,T20(2) + T21(2),"Mantle, Bracers",1666351
3102012,T20(2) + T21(4),"Apex, Crucible",1841983
1101011,T20(2) + T21(2),"Bracers, Boots",1794794
1101012,T21(4),"Mantle, Crucible",1924324
2101011,T20(4) + T21(2),"Sephuz, Crucible",1837264
1101011,T20(2) + T21(2),"Bracers, Sephuz",1700066
1101011,T20(2) + T21(2),"Bracers, Apex",1691248
1102011,T21(4),"Bracers, Apex",1674888
1101013,T21(4),"Sephuz, Apex",1825728
2102012,T20(4) + T21(2),"Belt, Crucible",1933963
1101011,T20(2) + T21(2),"Bracers, Soul",1610393
3102013,T20(2) + T21(2),"Chest, Sephuz",1776739
1101011,T20(2) + T21(2),"Bracers, Crucible",1718594
1102013,T21(4),"Sephuz, Apex",1748246
1101011,T21(4),"Mantle, Soul",1667778
1101011,T20(2) + T21(2),"Belt, Boots",1816176
2101012,T20(2) + T21(2),"Boots, Soul",1807936
1101013,T20(4) + T21(2),"Belt, Soul",1722569
3103013,T20(2) + T21(4),"Boots, Sephuz",1782481
3101013,T20(2) + T21(2),"Soul, Crucible",1704018
1103012,T19(2) + T20(2) + T21(2),"Bracers, Belt",1735057
2102012,T20(4) + T21(2),"Apex, Crucible",1871425
1103011,T20(2) + T21(4),"Soul, Crucible",1560966
1101011,T20(2) + T21(2),"Belt, Sephuz",1721756
1101011,T20(2) + T21(2),"Belt, Apex",1717805
1101011,T20(2) + T21(2),"Belt, Soul",1633697
2101011,T20(2) + T21(4),"Bracers, Belt",1795320
3103013,T20(2) + T21(4),"Bracers, Sephuz",1723112
1103012,T21(4),"Chest, Soul",1747981
1101012,T21(4),"Mantle, Belt",1919948
1101011,T20(2) + T21(2),"Boots, Apex",1804114
1101011,T20(2) + T21(2),"Boots, Soul",1707655
3103013,T21(4),"Mantle, Sephuz",1774003
3101012,T20(4) + T21(2),"Bracers, Sephuz",1872709
1101012,T20(4) + T21(2),"Bracers, Belt",1880433
2101011,T20(4) + T21(2),"Bracers, Boots",1864073
2102013,T21(4),"Mantle, Belt",1882003
1103013,T21(4),"Belt, Sephuz",1743545
