1322121,T20(4) + T21(2),"Crucible, KJBW",1610313
2322211,T20(2) + T21(2),"Head, Soul",1860409
1312121,T19(2) + T20(2) + T21(2),"Waist, Crucible",1601482
3332112,T20(2) + T21(4),"Waist, Soul",2061785
1312123,T21(4),"Ayala, Sephuz",1872855
3332133,T19(2) + T20(2) + T21(2),"Waist, KJBW",1857684
1332122,T20(2) + T21(2),"Cloak, Ayala",2045469
2332123,T21(4),"Waist, Ayala",2056769
1312111,T20(2) + T21(2),"Cloak, KJBW",1643836
1312221,T20(2) + T21(2),"Head, Cloak",1727500
1332321,T20(2) + T21(2),"Waist, Soul",1751468
1322212,T20(4) + T21(2),"Soul, KJBW",1869919
2332123,T20(2) + T21(4),"Soul, Crucible",1882295
1312111,T20(2) + T21(2),"Head, Ayala",1835729
1322212,T19(2) + T20(2) + T21(2),"Ayala, Crucible",1869928
1312111,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1546741
1312131,T20(4) + T21(2),"Waist, Ayala",1820862
2312133,T20(2) + T21(2),"Ayala, Sephuz",1931044
2332122,T20(2) + T21(2),"Head, Sephuz",2087406
3332111,T20(2) + T21(2),"Sephuz, Crucible",1812701
2332223,T20(4) + T21(2),"Waist, Crucible",1828439
1332221,T20(4) + T21(2),"Soul, Sephuz",1747141
3322333,T20(2) + T21(4),"Ayala, Crucible",1841390
1322112,T21(4),"Ayala, KJBW",2139095
3332222,T21(4),"Sephuz, KJBW",2156669
1312213,T21(4),"Cloak, Sephuz",1680825
1312121,T21(4),"Head, Legs",1803000
1322113,T20(2) + T21(4),"Ayala, Sephuz",1797105
3322322,T20(2) + T21(2),"Sephuz, KJBW",1829312
1322111,T20(2) + T21(4),"Waist, Soul",1573219
3332332,T19(2) + T20(2) + T21(2),"Soul, Ayala",2018579
1332111,T21(4),"Waist, KJBW",1760246
1312132,T21(4),"Waist, Sephuz",1922063
2312231,T21(4),"Waist, Ayala",1776314
1312113,T21(4),"Cloak, Ayala",1823337
1322232,T21(4),"Cloak, Soul",2039502
3322213,T20(4) + T21(2),"Soul, Sephuz",1677609
1312112,T20(2) + T21(2),"Ayala, Sephuz",1918413
1312121,T20(2) + T21(2),"Sephuz, KJBW",1666057
1312312,T19(2) + T20(2) + T21(2),"Waist, Crucible",1680353
1312222,T21(4),"Cloak, Sephuz",1956842
1312122,T20(4) + T21(2),"Waist, Ayala",1802413
1312211,T20(2) + T21(2),"Legs, Ayala",1708853
1322211,T20(2) + T21(2),"Cloak, Ayala",1702750
1312111,T20(4) + T21(2),"Ayala, KJBW",1714184
3312233,T20(2) + T21(2),"Ayala, Crucible",1941172
1312231,T20(2) + T21(2),"Head, Legs",1810501
2322122,T21(4),"Cloak, KJBW",2026963
1322131,T19(2) + T20(2) + T21(2),"Waist, Crucible",1698003
1332113,T20(2) + T21(4),"Waist, Soul",1706837
2322231,T20(2) + T21(2),"Sephuz, Crucible",1860162
1312113,T21(4),"Sephuz, KJBW",1696729
2322331,T21(4),"Legs, KJBW",1721450
1322123,T20(2) + T21(2),"Legs, Ayala",1879158
3312133,T20(2) + T21(4),"Waist, Crucible",1864585
2322331,T20(4) + T21(2),"Crucible, KJBW",1816184
1312111,T20(4) + T21(2),"Soul, Ayala",1619899
2312132,T21(4),"Sephuz, KJBW",2054702
1322122,T21(4),"Waist, Soul",1869090
1312131,T21(4),"Cloak, Ayala",1861828
1312331,T21(4),"Soul, Sephuz",1727527
1312111,T20(4) + T21(2),"Soul, Sephuz",1508631
3322121,T20(2) + T21(2),"Head, Legs",1797486
1312111,T20(2) + T21(4),"Waist, Soul",1580815
1332231,T20(2) + T21(2),"Head, Ayala",1945720
1312222,T21(4),"Legs, Sephuz",2050284
1312233,T20(4) + T21(2),"Soul, Crucible",1876833
2332133,T20(2) + T21(2),"Head, KJBW",2034794
1322132,T20(2) + T21(4),"Ayala, Sephuz",1995756
1322111,T20(2) + T21(4),"Waist, Ayala",1774359
1312323,T20(2) + T21(4),"Soul, Sephuz",1707598
1312113,T20(2) + T21(4),"Waist, Crucible",1696250
1332111,T20(4) + T21(2),"Sephuz, KJBW",1688115
1322111,T19(2) + T20(2) + T21(2),"Waist, Crucible",1558023
1322331,T20(2) + T21(2),"Head, Crucible",1764606
3332233,T20(4) + T21(2),"Ayala, Sephuz",2016331
2332323,T21(4),"Waist, KJBW",1798088
1312111,T20(2) + T21(4),"Waist, Ayala",1774855
1312111,T20(2) + T21(4),"Crucible, KJBW",1698556
1322312,T20(2) + T21(2),"Head, Soul",1942984
1322132,T21(4),"Legs, Ayala",2153795
3322222,T20(4) + T21(2),"Ayala, Crucible",1893792
2332211,T21(4),"Head, Legs",2021224
1312113,T19(2) + T20(2) + T21(2),"Ayala, Crucible",1726576
1332131,T21(4),"Waist, Soul",1727081
1312223,T21(4),"Soul, Ayala",1985345
1312111,T20(2) + T21(4),"Waist, Sephuz",1628928
1312111,T20(2) + T21(4),"Sephuz, KJBW",1682039
1312222,T20(2) + T21(2),"Waist, KJBW",1836092
1312111,T20(2) + T21(2),"Head, Sephuz",1712018
1332321,T20(2) + T21(2),"Legs, Crucible",1763728
1322131,T19(2) + T20(2) + T21(2),"Soul, Crucible",1662513
3312321,T20(2) + T21(2),"Soul, Sephuz",1679370
1312333,T20(2) + T21(4),"Soul, Ayala",1890000
1332322,T20(4) + T21(2),"Soul, Ayala",1944796
1332131,T21(4),"Soul, KJBW",1758705
1312223,T19(2) + T20(2) + T21(2),"Soul, Ayala",1818188
1322321,T20(2) + T21(2),"Head, Sephuz",1664834
1322122,T20(2) + T21(2),"Cloak, KJBW",1808306
1312111,T20(2) + T21(4),"Waist, Crucible",1663708
2322332,T20(2) + T21(4),"Waist, Crucible",1959238
1322311,T21(4),"Legs, Ayala",1681351
1322223,T21(4),"Waist, Soul",1820422
1312121,T20(2) + T21(2),"Waist, Crucible",1666567
1322122,T21(4),"Cloak, Crucible",1971242
3332213,T21(4),"Head, Sephuz",1974616
3312331,T19(2) + T20(2) + T21(2),"Waist, KJBW",1680522
2322222,T20(2) + T21(2),"Head, Soul",2101744
3332231,T20(2) + T21(2),"Legs, Ayala",1971227
1312131,T20(2) + T21(2),"Soul, Crucible",1710063
1312111,T20(2) + T21(4),"Waist, KJBW",1651043
3322231,T21(4),"Cloak, Legs",1845806
2312131,T20(2) + T21(2),"Head, Ayala",1958430
3322133,T21(4),"Cloak, KJBW",1832838
1312111,T20(2) + T21(2),"Cloak, Sephuz",1625992
1312212,T20(4) + T21(2),"Sephuz, KJBW",1785749
1312111,T20(2) + T21(4),"Soul, KJBW",1618452
1312122,T21(4),"Waist, KJBW",1941320
1312321,T21(4),"Crucible, KJBW",1645071
2322223,T20(2) + T21(2),"Legs, Sephuz",1848862
3332311,T21(4),"Waist, Ayala",1772184
1332222,T21(4),"Cloak, Crucible",2158831
1322121,T20(2) + T21(2),"Head, Waist",1680420
2312211,T20(2) + T21(2),"Legs, Sephuz",1729439
1332231,T20(2) + T21(2),"Ayala, Sephuz",1898920
1312312,T19(2) + T20(2) + T21(2),"Ayala, Sephuz",1680306
1312112,T20(4) + T21(2),"Soul, KJBW",1740128
1312231,T20(2) + T21(4),"Waist, Crucible",1767459
1322131,T19(2) + T20(2) + T21(2),"Ayala, Sephuz",1748166
1322332,T21(4),"Soul, Sephuz",1933672
1312111,T20(2) + T21(4),"Ayala, KJBW",1821956
2322112,T20(4) + T21(2),"Waist, Sephuz",1770824
1312122,T20(2) + T21(4),"Ayala, Sephuz",1976901
1322212,T20(2) + T21(2),"Cloak, Waist",1835342
3332113,T20(4) + T21(2),"Waist, Crucible",1761016
1322311,T20(2) + T21(2),"Cloak, Ayala",1655026
2312211,T21(4),"Soul, Ayala",1984493
1322212,T20(2) + T21(2),"Cloak, KJBW",1881466
