1001111,T19(2) + T20(2) + T21H(2),"Wrists, Soul",1630037
3001121,T19(2) + T21H(4),"Twins, Sephuz",1565638
2003231,T20(2) + T21H(2),"Head, Chest",1761067
1001221,T21H(4),"Shoulder, Soul",1596615
2001112,T19(2) + T20(2) + T21H(2),"Wrists, Sephuz",1688667
1002321,T19(2) + T21H(4),"Crucible, KJBW",1391883
1001312,T20(4) + T21H(2),"Wrists, KJBW",1621438
1002212,T20(2) + T21H(2),"Sephuz, Crucible",1621989
1003223,T20(4) + T21H(2),"Wrists, Crucible",1559327
1003131,T21H(4),"Waist, Twins",1725219
3003331,T19(2) + T20(2) + T21H(2),"Waist, Sephuz",1616552
2002322,T19(2) + T20(2) + T21H(2),"Waist, Crucible",1490228
3003322,T20(2) + T21H(2),"Waist, Twins",1465890
3002212,T19(2) + T20(2) + T21H(2),"Soul, Sephuz",1518480
1003123,T19(2) + T20(2) + T21H(2),"Soul, Twins",1409548
1001113,T20(4) + T21H(2),"Crucible, KJBW",1619178
2001233,T20(2) + T21H(2),"Head, Chest",1735417
2001322,T21H(4),"Waist, KJBW",1650475
1001232,T20(2) + T21H(2),"Chest, Waist",1901710
1001111,T19(2) + T20(2) + T21H(2),"Twins, KJBW",1619954
1001233,T19(2) + T20(2) + T21H(2),"Soul, Sephuz",1633539
2001132,T21H(4),"Back, KJBW",1723733
1003212,T20(2) + T21H(2),"Head, Twins",1615990
1001121,T20(2) + T21H(2),"Soul, Crucible",1583284
3002311,T21H(4),"Head, Waist",1648590
1002313,T21H(4),"Wrists, KJBW",1573623
2002132,T20(4) + T21H(2),"Twins, Sephuz",1584510
1001111,T20(2) + T21H(2),"Shoulder, Crucible",1810858
2003231,T20(2) + T21H(2),"Shoulder, Back",1699987
3001112,T20(4) + T21H(2),"Waist, KJBW",1641464
1001111,T19(2) + T20(2) + T21H(2),"Waist, Twins",1757277
2003121,T21H(4),"Shoulder, Sephuz",1573665
1001313,T20(2) + T21H(2),"Sephuz, KJBW",1614117
2001212,T21H(4),"Head, Wrists",1753710
2002221,T19(2) + T21H(4),"Wrists, Twins",1454781
3002132,T20(2) + T21H(2),"Head, Sephuz",1574002
1001122,T19(2) + T20(2) + T21H(2),"Waist, Sephuz",1641074
2002211,T20(2) + T21H(2),"Back, Sephuz",1599433
1002222,T21H(4),"Soul, KJBW",1346090
1001312,T21H(4),"Chest, Crucible",1745597
2001222,T20(2) + T21H(2),"Head, Back",1652762
1001312,T21H(4),"Back, Twins",1694357
1001111,T19(2) + T20(2) + T21H(2),"Wrists, Twins",1697407
1001312,T21H(4),"Head, KJBW",1631610
2002321,T19(2) + T21H(4),"Soul, Twins",1435434
1001211,T20(2) + T21H(2),"Waist, KJBW",1735609
1003223,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1483011
2002313,T19(2) + T20(2) + T21H(2),"Waist, Sephuz",1653779
2001131,T20(4) + T21H(2),"Twins, Sephuz",1861349
1003222,T20(2) + T21H(2),"Twins, Sephuz",1562333
1001221,T21H(4),"Shoulder, Twins",1684539
1002131,T20(2) + T21H(2),"Chest, Twins",1610745
1001311,T20(2) + T21H(2),"Wrists, Twins",1717082
2002321,T19(2) + T21H(4),"Soul, Crucible",1465491
1003131,T20(2) + T21H(2),"Chest, Waist",1726095
3002111,T21H(4),"Wrists, KJBW",1473302
1001312,T21H(4),"Back, Crucible",1730488
1001111,T19(2) + T20(2) + T21H(2),"Wrists, Crucible",1740061
1001221,T21H(4),"Shoulder, Crucible",1723815
1002123,T20(4) + T21H(2),"Twins, KJBW",1381680
1001223,T20(2) + T21H(2),"Back, KJBW",1519033
2002112,T21H(4),"Shoulder, Wrists",1559527
1003131,T20(4) + T21H(2),"Crucible, KJBW",1597607
2002131,T20(2) + T21H(2),"Shoulder, Sephuz",1640812
1001131,T19(2) + T20(2) + T21H(2),"Twins, KJBW",1606917
1001113,T19(2) + T21H(4),"Sephuz, KJBW",1572693
2002211,T20(2) + T21H(2),"Chest, Soul",1607836
3001123,T20(2) + T21H(4),"Soul, Crucible",1595409
1001133,T21H(4),"Soul, KJBW",1407690
3003213,T21H(4),"Sephuz, Crucible",1644288
1001113,T20(4) + T21H(2),"Twins, KJBW",1582331
1001122,T19(2) + T20(2) + T21H(2),"Wrists, Soul",1483795
1001223,T20(4) + T21H(2),"Waist, Twins",1632188
1001222,T21H(4),"Shoulder, Waist",1731697
2001313,T20(2) + T21H(4),"Twins, Crucible",1725606
1002212,T20(4) + T21H(2),"Twins, Sephuz",1603375
2003131,T20(2) + T21H(2),"Sephuz, Crucible",1740893
1001111,T19(2) + T21H(4),"Waist, Twins",1768750
1001121,T20(2) + T21H(4),"Twins, Sephuz",1669443
