2202013,T21(4),"Sephuz, Soul",1749387
1303011,T20(2) + T21(4),"Bracers, Belt",1601270
1101011,T20(4) + T21(2),"Apex, Crucible",1740332
1101012,T20(2) + T21(4),"Belt, Soul",1779984
1202013,T20(2) + T21(4),"Belt, Apex",1798304
2301012,T21(4),"Apex, Crucible",1830926
1102011,T20(2) + T21(2),"Soul, Crucible",1582275
2202011,T21(4),"Belt, Soul",1677485
1101011,T20(2) + T21(4),"Bracers, Crucible",1711003
1201011,T20(4) + T21(2),"Belt, Crucible",1717414
3103013,T20(2) + T21(2),"Bracers, Belt",1707625
1301013,T21(4),"Chest, Apex",1776485
1203013,T20(4) + T21(2),"Bracers, Apex",1734812
2102013,T21(4),"Chest, Apex",1893209
1101012,T20(2) + T21(2),"Boots, Soul",1777870
1102013,T20(2) + T21(2),"Mantle, Soul",1668850
1303011,T20(4) + T21(2),"Apex, Crucible",1633359
3101011,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1671447
1101011,T20(2) + T21(4),"Bracers, Belt",1696794
1101011,T20(2) + T21(4),"Bracers, Soul",1606549
2201011,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1665834
1201011,T20(4) + T21(2),"Belt, Soul",1624790
1202013,T21(4),"Bracers, Soul",1686598
2103012,T20(2) + T21(4),"Bracers, Crucible",1850675
1102013,T20(2) + T21(2),"Sephuz, Crucible",1766900
1101012,T19(2) + T20(2) + T21(2),"Belt, Soul",1728730
1201011,T20(4) + T21(2),"Belt, Sephuz",1700765
1101011,T20(2) + T21(4),"Bracers, Sephuz",1700456
2103013,T20(4) + T21(2),"Belt, Crucible",1827734
1201011,T20(2) + T21(4),"Belt, Boots",1772886
3102013,T20(2) + T21(4),"Apex, Soul",1664896
1101011,T20(2) + T21(4),"Bracers, Apex",1697415
1201011,T20(4) + T21(2),"Belt, Apex",1715917
1303012,T20(4) + T21(2),"Bracers, Sephuz",1737349
2302011,T20(2) + T21(2),"Boots, Crucible",1772622
1101011,T20(2) + T21(2),"Belt, Crucible",1736739
1103012,T19(2) + T20(2) + T21(2),"Bracers, Boots",1711447
1202012,T20(2) + T21(2),"Sephuz, Apex",1858755
1101013,T20(4) + T21(2),"Belt, Sephuz",1823137
1103013,T20(2) + T21(4),"Sephuz, Soul",1629772
3102012,T20(2) + T21(2),"Mantle, Crucible",1871692
3103013,T19(2) + T20(2) + T21(2),"Soul, Crucible",1603719
1101011,T20(2) + T21(4),"Belt, Boots",1799542
3303011,T21(4),"Chest, Soul",1614230
1102011,T20(4) + T21(2),"Belt, Apex",1671102
2201011,T19(2) + T20(2) + T21(2),"Belt, Boots",1731093
1101011,T20(2) + T21(2),"Sephuz, Soul",1632903
1101012,T21(4),"Bracers, Soul",1788499
2301011,T20(2) + T21(4),"Bracers, Belt",1677901
1203011,T21(4),"Bracers, Sephuz",1643514
1101011,T20(2) + T21(4),"Soul, Crucible",1631991
1301013,T20(2) + T21(4),"Bracers, Apex",1674177
3103011,T21(4),"Chest, Boots",1798216
1101013,T20(4) + T21(2),"Boots, Crucible",1916223
2202011,T19(2) + T20(2) + T21(2),"Bracers, Belt",1669480
2102013,T20(2) + T21(4),"Bracers, Apex",1796355
1103011,T21(4),"Belt, Sephuz",1667507
3102011,T21(4),"Chest, Apex",1750403
3201012,T20(2) + T21(2),"Chest, Crucible",1899815
1101011,T20(2) + T21(4),"Boots, Sephuz",1809230
1202013,T21(4),"Soul, Crucible",1710615
1103011,T21(4),"Soul, Crucible",1583328
1101011,T20(2) + T21(4),"Belt, Sephuz",1725273
1102012,T21(4),"Mantle, Belt",1900017
1101013,T20(2) + T21(2),"Mantle, Boots",1916218
1103011,T21(4),"Belt, Soul",1598781
1101011,T20(2) + T21(4),"Boots, Soul",1705036
3303012,T21(4),"Bracers, Belt",1771533
1103011,T20(4) + T21(2),"Belt, Boots",1721283
2103011,T21(4),"Belt, Apex",1746304
2302012,T21(4),"Bracers, Sephuz",1845231
1301013,T21(4),"Boots, Crucible",1851673
1101012,T19(2) + T20(2) + T21(2),"Bracers, Belt",1805933
2102013,T21(4),"Boots, Crucible",1894981
2101013,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1827796
1101011,T21(4),"Belt, Boots",1841765
1302013,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1623397
3103013,T20(2) + T21(2),"Boots, Soul",1704732
1102011,T20(4) + T21(2),"Bracers, Boots",1714288
1203012,T20(2) + T21(2),"Sephuz, Soul",1706223
1101011,T20(2) + T21(4),"Belt, Soul",1626202
2103011,T20(2) + T21(4),"Bracers, Crucible",1705401
1101013,T21(4),"Bracers, Apex",1811820
2201011,T20(4) + T21(2),"Soul, Crucible",1676932
2302012,T20(2) + T21(4),"Bracers, Crucible",1865791
1103012,T20(4) + T21(2),"Bracers, Soul",1677540
1201011,T21(4),"Boots, Apex",1822513
2203012,T19(2) + T20(2) + T21(2),"Sephuz, Apex",1785708
3101011,T20(2) + T21(2),"Chest, Belt",1743418
2103013,T19(2) + T20(2) + T21(2),"Bracers, Soul",1617754
2203013,T21(4),"Mantle, Sephuz",1811847
2101012,T21(4),"Soul, Crucible",1824679
1302012,T21(4),"Soul, Crucible",1712716
1101011,T20(2) + T21(2),"Mantle, Chest",1762522
1102013,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1662565
1103011,T21(4),"Belt, Crucible",1683606
1101012,T20(2) + T21(2),"Bracers, Sephuz",1828969
