1101013,T19(2) + T20(2) + T21(2),"Soul, KJBW",1967472
3103031,T20(2) + T21(2),"Crucible, KJBW",1679884
1101011,T19(2) + T21(4),"Prydaz, Crucible",1869694
1201032,T20(2) + T21(2),"Shoulder, Sephuz",2015192
1101013,T21(4),"Prydaz, Sindorei",1983981
1201011,T19(2) + T21(4),"Sindorei, Waist",2044308
2201023,T20(4) + T21(2),"Sindorei, KJBW",1942713
2202013,T20(2) + T21(4),"Crucible, KJBW",2005176
2203022,T20(2) + T21(2),"Soul, Sephuz",1980253
1201023,T20(2) + T21(2),"Prydaz, Waist",2023617
3301011,T20(2) + T21(2),"Sephuz, Crucible",1815560
2102031,T19(2) + T21(4),"Prydaz, KJBW",1719453
1101012,T20(2) + T21(2),"Shoulder, Sindorei",1964474
2101032,T20(2) + T21(2),"Waist, KJBW",1740444
3201013,T20(4) + T21(2),"Sindorei, Waist",1974123
1202023,T21(4),"Chest, Waist",2107964
1101011,T19(2) + T21(4),"Soul, Sephuz",2005882
3201032,T20(2) + T21(2),"Prydaz, Waist",1913392
2103022,T19(2) + T20(2) + T21(2),"Waist, Soul",2004963
1101011,T19(2) + T21(4),"Prydaz, KJBW",1837367
2101013,T21(4),"Shoulder, Sindorei",1966839
1302032,T21(4),"Sindorei, Crucible",1913023
1302032,T19(2) + T21(4),"Sindorei, Soul",1981562
1101021,T21(4),"Shoulder, Waist",1968687
2202012,T19(2) + T21(4),"Sephuz, KJBW",1992383
2203013,T20(2) + T21(2),"Prydaz, Sephuz",2057706
3201013,T21(4),"Prydaz, Waist",2052461
1302032,T20(2) + T21(2),"Soul, KJBW",1913084
2103023,T20(2) + T21(2),"Waist, Sephuz",1919373
1101013,T20(2) + T21(4),"Prydaz, Crucible",1971005
1101011,T19(2) + T21(4),"Sindorei, Waist",1931869
1202012,T19(2) + T20(2) + T21(2),"Soul, Crucible",1876814
2203013,T21(4),"Soul, KJBW",1980583
1102023,T19(2) + T21(4),"Prydaz, Waist",1975131
3101031,T21(4),"Chest, Sindorei",1787840
1102033,T20(2) + T21(4),"Soul, KJBW",1942324
3202021,T20(2) + T21(2),"Shoulder, Sephuz",1898287
1202013,T19(2) + T20(2) + T21(2),"Prydaz, KJBW",1929592
1101011,T19(2) + T21(4),"Soul, Crucible",1982307
2301031,T19(2) + T21(4),"Waist, Soul",1924264
1103012,T20(2) + T21(4),"Sephuz, KJBW",1990760
1101011,T19(2) + T21(4),"Sindorei, Soul",1992489
2101012,T20(2) + T21(2),"Soul, Sephuz",1988850
2302023,T20(2) + T21(4),"Sindorei, Waist",1947432
3103031,T20(2) + T21(4),"Prydaz, KJBW",1755023
1202011,T21(4),"Prydaz, Waist",2002839
2103012,T19(2) + T20(2) + T21(2),"Waist, KJBW",1889943
2302012,T19(2) + T21(4),"Sindorei, KJBW",1915808
3303022,T20(2) + T21(2),"Waist, KJBW",1875039
1101031,T19(2) + T21(4),"Prydaz, KJBW",1738748
1101031,T21(4),"Sindorei, Sephuz",1828708
3101021,T20(2) + T21(4),"Waist, Soul",1950423
1103031,T20(2) + T21(4),"Sindorei, Sephuz",1867990
3202011,T20(2) + T21(2),"Sindorei, Sephuz",1869369
