2013022,T20(2) + T21(2),"Hands, Shard",1706440
1023011,T19(2) + T21(4),"Sephuz, Crucible",1712281
2011012,T19(2) + T21(4),"Wrists, Sephuz",1810511
2033011,T21(4),"Waist, Shard",1814386
3021023,T21(4),"Head, Crucible",1788257
1012022,T20(2) + T21(2),"Shoulder, Waist",1819322
1022023,T19(2) + T20(2) + T21(2),"Waist, Shard",1777775
1011011,T21(4),"Crucible, KJBW",1661000
1013012,T20(2) + T21(2),"Head, Shard",1723470
2032033,T19(2) + T20(2) + T21(2),"Shard, Sephuz",1636174
1023011,T20(2) + T21(2),"Shoulder, KJBW",1705009
1012033,T20(2) + T21(2),"Wrists, KJBW",1837810
1011013,T20(2) + T21(4),"Waist, Crucible",1766910
2011033,T20(2) + T21(2),"Wrists, Waist",1845069
2021022,T20(2) + T21(4),"Shard, Crucible",1763445
1012012,T20(4) + T21(2),"Wrists, Crucible",1867231
2011023,T20(2) + T21(2),"Head, Soul",1725053
2021011,T20(2) + T21(2),"Wrists, Crucible",1829031
2032022,T20(2) + T21(2),"Shoulder, Sephuz",1754491
3011013,T19(2) + T21(4),"Soul, KJBW",1668805
1021013,T20(2) + T21(2),"Hands, KJBW",1653654
3032031,T20(2) + T21(2),"Shoulder, Wrists",2019355
1011011,T19(2) + T20(2) + T21(2),"Soul, KJBW",1579355
1023033,T20(2) + T21(2),"Head, Waist",1721776
1023011,T20(4) + T21(2),"Waist, KJBW",1704237
1011012,T21(4),"Head, Shoulder",1773530
1013022,T20(2) + T21(4),"Shard, KJBW",1738619
3011022,T20(2) + T21(2),"Head, Waist",1738759
3011022,T20(2) + T21(2),"Head, KJBW",1660547
2031012,T20(2) + T21(2),"Wrists, Waist",1800882
1011011,T19(2) + T21(4),"Waist, Shard",1721252
2012023,T20(2) + T21(2),"Waist, Crucible",1774579
2011022,T19(2) + T21(4),"Waist, Sephuz",1730217
1033021,T21(4),"Waist, Soul",1835005
1031013,T20(4) + T21(2),"Wrists, KJBW",1786749
2022031,T21(4),"Sephuz, KJBW",1774683
1031013,T20(4) + T21(2),"Wrists, Waist",1876622
1021022,T20(2) + T21(2),"Sephuz, KJBW",1629766
1013033,T20(2) + T21(2),"Wrists, Shard",1903118
2011023,T20(2) + T21(2),"Hands, Shard",1641045
3013031,T21(4),"Wrists, Shard",1986622
1012013,T19(2) + T21(4),"Shard, Crucible",1770499
1012031,T21(4),"Hands, Soul",1747614
2033033,T21(4),"Shoulder, Soul",1774118
1013032,T20(2) + T21(2),"Crucible, KJBW",1621781
1011022,T20(2) + T21(2),"Head, Wrists",1821806
3013022,T20(2) + T21(2),"Shoulder, KJBW",1692433
1012012,T20(2) + T21(2),"Shoulder, Waist",1806189
3012023,T19(2) + T20(2) + T21(2),"Waist, KJBW",1700311
1032032,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1634124
3012032,T20(2) + T21(2),"Head, Wrists",1828874
1011033,T19(2) + T20(2) + T21(2),"Waist, KJBW",1632720
1021013,T19(2) + T20(2) + T21(2),"Soul, KJBW",1611020
1031012,T20(2) + T21(2),"Shard, Crucible",1650117
1012012,T20(2) + T21(2),"Shoulder, KJBW",1720215
2022011,T20(2) + T21(2),"Wrists, Sephuz",1953024
1011033,T20(2) + T21(2),"Soul, Crucible",1664374
2012021,T20(4) + T21(2),"Wrists, Sephuz",1953526
1023031,T19(2) + T21(4),"Wrists, Soul",1995068
1022023,T20(2) + T21(2),"Shoulder, Sephuz",1815714
2013032,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1691196
2023033,T20(2) + T21(2),"Shoulder, Shard",1779758
1031011,T21(4),"Waist, Shard",1765313
3012013,T20(2) + T21(2),"Soul, Shard",1696751
1011011,T19(2) + T20(2) + T21(2),"Shard, KJBW",1555175
2021021,T20(2) + T21(2),"Head, Shard",1691018
2022023,T21(4),"Wrists, Soul",1956585
1012033,T20(2) + T21(4),"Wrists, Waist",1975934
1013031,T19(2) + T20(2) + T21(2),"Wrists, Soul",1824232
2033021,T21(4),"Shoulder, Soul",1826216
2022023,T21(4),"Head, Crucible",1794991
1032023,T20(4) + T21(2),"Sephuz, KJBW",1684628
1011012,T21(4),"Shoulder, Hands",1775579
3011031,T21(4),"Head, Soul",1747173
1012012,T20(2) + T21(2),"Waist, Soul",1707049
1032021,T20(2) + T21(2),"Shard, Sephuz",1621311
2033013,T20(2) + T21(4),"Wrists, Shard",1923880
3013033,T21(4),"Hands, Sephuz",1731353
1011022,T19(2) + T21(4),"Shard, Crucible",1751891
2031021,T20(2) + T21(2),"Wrists, Crucible",1811839
2023033,T20(2) + T21(2),"Shard, Sephuz",1694474
1011011,T19(2) + T21(4),"Waist, Sephuz",1725689
1011011,T21(4),"Waist, Crucible",1772108
1011022,T20(2) + T21(2),"Shoulder, Sephuz",1732521
3022032,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1589352
2011023,T20(2) + T21(4),"Soul, KJBW",1702366
1013012,T19(2) + T21(4),"Waist, KJBW",1691000
1011013,T21(4),"Wrists, Sephuz",1900266
1013023,T19(2) + T21(4),"Soul, Crucible",1717643
3013033,T21(4),"Hands, Soul",1771057
2011011,T21(4),"Head, Shard",1693221
1012033,T20(2) + T21(4),"Shard, KJBW",1768084
1033013,T19(2) + T20(2) + T21(2),"Wrists, Crucible",1779627
1011011,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1549435
1011011,T19(2) + T21(4),"Waist, Soul",1748220
2032031,T21(4),"Wrists, Sephuz",2011434
2032032,T19(2) + T21(4),"Shard, KJBW",1682405
3031013,T19(2) + T21(4),"Soul, Shard",1612322
1011032,T21(4),"Sephuz, Crucible",1731523
1021013,T21(4),"Soul, Crucible",1776164
1011022,T20(2) + T21(2),"Soul, KJBW",1659737
1011013,T19(2) + T21(4),"Crucible, KJBW",1643201
3011031,T19(2) + T20(2) + T21(2),"Soul, KJBW",1587035
1012031,T21(4),"Waist, Shard",1887306
1011022,T20(2) + T21(4),"Waist, Crucible",1761218
1011012,T20(2) + T21(2),"Waist, Shard",1775757
1012013,T21(4),"Shoulder, Waist",1882375
1011012,T21(4),"Shard, KJBW",1745427
3013022,T20(2) + T21(2),"Head, Sephuz",1665595
1012023,T20(2) + T21(4),"Shard, Sephuz",1769205
2012011,T20(2) + T21(2),"Shoulder, Crucible",1750993
1012022,T20(2) + T21(4),"Waist, KJBW",1771435
1012012,T20(2) + T21(2),"Head, Sephuz",1706876
2032033,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1597147
1031032,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1678453
1012023,T19(2) + T20(2) + T21(2),"Soul, KJBW",1598251
3013012,T20(2) + T21(4),"Waist, KJBW",1714685
3013023,T21(4),"Shoulder, Waist",1865802
3023023,T19(2) + T21(4),"Crucible, KJBW",1694862
1013011,T20(2) + T21(4),"Waist, Sephuz",1756119
1011011,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1543945
1031033,T19(2) + T21(4),"Wrists, Soul",1865120
1011011,T20(4) + T21(2),"Waist, Crucible",1719578
1021021,T21(4),"Head, Soul",1841905
1011012,T20(2) + T21(2),"Shoulder, Hands",1704063
2012013,T19(2) + T21(4),"Crucible, KJBW",1676173
1012023,T20(2) + T21(2),"Wrists, Crucible",1901857
2012012,T20(2) + T21(2),"Waist, KJBW",1707198
1032021,T20(2) + T21(4),"Wrists, Soul",1953505
1011013,T19(2) + T20(2) + T21(2),"Shard, Sephuz",1579739
1032032,T20(4) + T21(2),"Waist, Sephuz",1739794
2011023,T20(4) + T21(2),"Crucible, KJBW",1652249
1011021,T20(2) + T21(2),"Head, Hands",1670114
1011022,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1658998
1012033,T21(4),"Soul, Sephuz",1728657
1023033,T19(2) + T20(2) + T21(2),"Wrists, Waist",1838306
1012021,T20(4) + T21(2),"Soul, Shard",1665030
1012013,T21(4),"Head, KJBW",1714975
3022012,T21(4),"Head, Hands",1760125
2033032,T20(2) + T21(4),"Wrists, Soul",1851167
3013011,T20(4) + T21(2),"Soul, Shard",1669043
3013023,T21(4),"Head, KJBW",1695711
1021033,T21(4),"Sephuz, Crucible",1746060
2032023,T20(2) + T21(2),"Shoulder, KJBW",1730227
1011011,T19(2) + T21(4),"Shard, Crucible",1595610
3013022,T20(2) + T21(2),"Shard, Crucible",1728666
3032031,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1586728
1011021,T19(2) + T20(2) + T21(2),"Waist, KJBW",1611377
