1110031,T20(4) + T21(2),"Cinidaria, KJBW",1781562
2110032,T19(2) + T20(2) + T21(2),"Cinidaria, Bracers",1665585
1220033,T19(2) + T21(4),"Bracers, Insignia",1732668
1130031,T20(4) + T21(2),"Boots, Crucible",1789742
3320033,T19(2) + T21(4),"Bracers, Crucible",1638202
1210032,T20(2) + T21(4),"Bracers, KJBW",1779000
2230032,T20(4) + T21(2),"Vigor, KJBW",1548668
1230031,T20(4) + T21(2),"Bracers, Vigor",1673119
1110031,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1640246
2130032,T21(4),"Mantle, Boots",1872464
1110031,T19(2) + T21(4),"Cinidaria, Boots",1921977
1110031,T21(4),"Cinidaria, Vigor",1872751
2210033,T20(2) + T21(2),"Boots, Bracers",1759089
2110033,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1654312
1110031,T20(4) + T21(2),"Vigor, Crucible",1675561
1110033,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1675812
1110032,T19(2) + T21(4),"Cinidaria, Crucible",1683307
1330031,T21(4),"Bracers, Cloak",1870781
1120031,T20(4) + T21(2),"Insignia, Crucible",1667627
1110032,T21(4),"Boots, Insignia",1834850
2130033,T20(2) + T21(4),"Vigor, KJBW",1696204
2230033,T21(4),"Bracers, Insignia",1845067
2330033,T20(2) + T21(2),"Bracers, Vigor",1597189
2120032,T20(4) + T21(2),"Crucible, KJBW",1605385
1230033,T20(2) + T21(4),"Boots, Bracers",1868397
2120032,T20(4) + T21(2),"Boots, Insignia",1695251
2130031,T20(2) + T21(4),"Insignia, Vigor",1792212
1110032,T21(4),"Crucible, KJBW",1730730
1330032,T20(2) + T21(2),"Boots, Bracers",1696666
3320033,T20(4) + T21(2),"Boots, Bracers",1704194
1330033,T21(4),"Head, KJBW",1769854
1110031,T19(2) + T21(4),"Cinidaria, Bracers",1889608
2110032,T21(4),"Head, Insignia",1846864
2310032,T20(4) + T21(2),"Boots, Crucible",1676158
1220033,T19(2) + T21(4),"Boots, Vigor",1709310
1210032,T19(2) + T20(2) + T21(2),"Boots, Crucible",1609660
2310031,T20(2) + T21(2),"Insignia, Crucible",1720265
3310031,T19(2) + T20(2) + T21(2),"Cinidaria, Bracers",1697992
2330033,T20(2) + T21(2),"Crucible, KJBW",1609239
1110032,T21(4),"Bracers, Vigor",1784333
2120032,T21(4),"Boots, KJBW",1795448
3210033,T20(4) + T21(2),"Vigor, KJBW",1635052
1110033,T20(2) + T21(4),"Cinidaria, Bracers",1872191
1110031,T19(2) + T21(4),"Cinidaria, Insignia",1850469
3320033,T20(4) + T21(2),"Boots, Insignia",1647299
1310031,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1608205
1110031,T19(2) + T21(4),"Cinidaria, Crucible",1825446
3320033,T20(4) + T21(2),"Boots, Crucible",1631826
3130032,T20(4) + T21(2),"Insignia, KJBW",1610597
3130031,T21(4),"Cinidaria, Boots",1938712
1310031,T20(2) + T21(2),"Cinidaria, Vigor",1712468
1110031,T21(4),"Vigor, Cloak",1839645
1330031,T20(4) + T21(2),"Vigor, KJBW",1598867
2130032,T20(2) + T21(4),"Bracers, Crucible",1794633
3130033,T21(4),"Head, Crucible",1750222
1110031,T20(2) + T21(2),"Head, Boots",1871864
2120033,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1573859
2130033,T21(4),"Mantle, Insignia",1835674
1120032,T20(2) + T21(4),"Cinidaria, Bracers",1813646
3330032,T20(2) + T21(2),"Head, Vigor",1511171
1210031,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1673833
1110032,T20(4) + T21(2),"Cinidaria, Crucible",1637919
3320033,T20(4) + T21(2),"Boots, KJBW",1644594
1330033,T20(2) + T21(2),"Cinidaria, Bracers",1704063
3220033,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1566836
1110031,T19(2) + T21(4),"Cinidaria, KJBW",1818629
1110031,T19(2) + T21(4),"Boots, Insignia",1924190
1320031,T20(2) + T21(4),"Cinidaria, Bracers",1884692
1110031,T20(2) + T21(2),"Mantle, Bracers",1849420
3210033,T20(2) + T21(2),"Bracers, Insignia",1705329
1110031,T19(2) + T21(4),"Boots, Bracers",1958246
1110032,T19(2) + T20(2) + T21(2),"Boots, Vigor",1618226
3310031,T19(2) + T20(2) + T21(2),"Boots, Bracers",1742400
2220031,T21(4),"Mantle, Crucible",1867822
1320032,T21(4),"Vigor, KJBW",1651396
1110033,T21(4),"Head, Crucible",1815177
3320032,T21(4),"Mantle, Bracers",1715927
1320031,T20(2) + T21(4),"Cinidaria, Insignia",1826436
