1031023,T21H(4),"Waist, KJBW",1533332
1011011,T19(2) + T20(2) + T21H(2),"Waist, Crucible",1531814
3012013,T21H(4),"Wrists, Shard",1663302
1013012,T19(2) + T20(2) + T21H(2),"Waist, Shard",1588187
2013021,T21H(4),"Mantle, Waist",1723973
2012022,T20(2) + T21H(2),"Mantle, Wrists",1632737
2033011,T20(2) + T21H(2),"Head, Wrists",1779359
2011021,T20(2) + T21H(2),"Hands, Crucible",1690531
1011011,T20(4) + T21H(2),"Waist, Soul",1538699
1023012,T21H(4),"Soul, KJBW",1540836
1011013,T20(2) + T21H(4),"Shard, Crucible",1595825
2022033,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1579749
1011011,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1501348
3022012,T21H(4),"Waist, Hands",1589753
2011011,T20(2) + T21H(2),"Mantle, Soul",1628622
1013013,T19(2) + T20(2) + T21H(2),"Wrists, Sephuz",1498135
1031012,T21H(4),"Hands, KJBW",1541477
3022031,T20(2) + T21H(2),"Mantle, KJBW",1611728
1013031,T19(2) + T20(2) + T21H(2),"Wrists, Soul",1543059
3021033,T21H(4),"Head, Wrists",1673861
1032013,T20(2) + T21H(2),"Wrists, Waist",1497112
2021013,T20(2) + T21H(2),"Waist, Soul",1538244
3011032,T20(4) + T21H(2),"Sephuz, Crucible",1630695
2022031,T20(2) + T21H(2),"Head, Wrists",1757577
1011011,T20(4) + T21H(2),"Wrists, Sephuz",1591073
1032033,T20(2) + T21H(2),"Wrists, Hands",1486086
1013031,T21H(4),"Mantle, Wrists",1585139
3032012,T20(2) + T21H(4),"Shard, Crucible",1775296
2032022,T20(2) + T21H(2),"Shard, Sephuz",1810156
1011031,T19(2) + T20(2) + T21H(2),"Soul, Shard",1557985
3022012,T20(2) + T21H(4),"Sephuz, Crucible",1682661
3033013,T21H(4),"Shard, Crucible",1657666
2012033,T19(2) + T20(2) + T21H(2),"Wrists, Crucible",1619788
1021021,T21H(4),"Soul, KJBW",1564919
1011013,T20(2) + T21H(4),"Crucible, KJBW",1523479
1033013,T20(2) + T21H(2),"Mantle, KJBW",1519359
3011021,T21H(4),"Head, KJBW",1719793
2012023,T21H(4),"Mantle, Sephuz",1630165
1012012,T20(2) + T21H(2),"Wrists, Soul",1480428
1021022,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1524057
1033033,T21H(4),"Soul, Shard",1585322
2031013,T20(2) + T21H(2),"Mantle, Soul",1602828
1011011,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1531893
2022012,T20(4) + T21H(2),"Soul, Shard",1677624
2022033,T21H(4),"Soul, Sephuz",1584667
2013022,T21H(4),"Waist, KJBW",1652805
1011031,T20(2) + T21H(4),"Soul, Shard",1639767
1011011,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1527564
1021021,T20(2) + T21H(4),"Wrists, Soul",1603928
2012032,T20(2) + T21H(2),"Soul, Crucible",1614713
1023012,T21H(4),"Soul, Shard",1615880
2031011,T21H(4),"Head, KJBW",1778607
3032031,T20(2) + T21H(4),"Soul, Sephuz",1685204
1011031,T20(4) + T21H(2),"Soul, KJBW",1542120
3021021,T20(2) + T21H(4),"Shard, Crucible",1792853
1021033,T20(2) + T21H(2),"Waist, KJBW",1502057
2031031,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1678387
1013031,T20(2) + T21H(2),"Wrists, Sephuz",1600889
3031033,T20(2) + T21H(4),"Waist, Crucible",1675950
1011011,T19(2) + T20(2) + T21H(2),"Soul, Shard",1556933
1021023,T19(2) + T20(2) + T21H(2),"Wrists, Shard",1604037
2012032,T21H(4),"Crucible, KJBW",1663295
1033012,T20(2) + T21H(2),"Head, Crucible",1653136
1012011,T19(2) + T20(2) + T21H(2),"Waist, Soul",1496051
3021032,T20(2) + T21H(2),"Head, KJBW",1670425
2013021,T20(4) + T21H(2),"Waist, Shard",1809018
1012031,T20(2) + T21H(2),"Mantle, Waist",1530323
2033023,T20(2) + T21H(4),"Soul, Sephuz",1735170
1032031,T20(2) + T21H(4),"Soul, KJBW",1587242
1032022,T20(4) + T21H(2),"Sephuz, KJBW",1617952
1023032,T21H(4),"Soul, Crucible",1564516
1011011,T19(2) + T20(2) + T21H(2),"Soul, Sephuz",1490112
1013033,T21H(4),"Wrists, Shard",1620068
2011023,T19(2) + T20(2) + T21H(2),"Wrists, Waist",1591848
1011033,T21H(4),"Waist, Shard",1593921
1023012,T21H(4),"Soul, Crucible",1553084
1021013,T20(2) + T21H(4),"Shard, Sephuz",1641982
1013012,T20(2) + T21H(2),"Wrists, Soul",1499153
2032023,T19(2) + T20(2) + T21H(2),"Waist, Sephuz",1642885
1011022,T20(2) + T21H(2),"Head, Shard",1708620
2013031,T21H(4),"Mantle, Waist",1718719
2013021,T20(2) + T21H(2),"Soul, Sephuz",1711176
1012012,T20(4) + T21H(2),"Waist, Shard",1615078
1032033,T20(4) + T21H(2),"Wrists, Sephuz",1588227
2033023,T20(2) + T21H(4),"Soul, Crucible",1732522
1013031,T21H(4),"Wrists, KJBW",1555054
2022011,T20(2) + T21H(4),"Waist, Sephuz",1754220
1013013,T20(2) + T21H(2),"Mantle, Soul",1479364
1011011,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1480861
1033011,T20(2) + T21H(2),"Waist, Shard",1672076
