1310011,T20(2) + T21(2),"Cinidaria, KJBW",1641627
1320021,T20(4) + T21(2),"Cinidaria, KJBW",1828267
1330031,T21(4),"Boots, Vigor",1683513
1310011,T20(2) + T21(4),"Cinidaria, Insignia",1764742
1320011,T20(2) + T21(4),"Bracers, Crucible",1685362
2320011,T21(4),"Boots, KJBW",1686380
1320011,T19(2) + T21(4),"Cinidaria, KJBW",1665872
3330031,T21(4),"Boots, Bracers",1749826
1310011,T20(2) + T21(4),"Cinidaria, Vigor",1715138
2320011,T20(2) + T21(2),"Mantle, Bracers",1656286
2320011,T19(2) + T21(4),"Boots, Insignia",1708133
3330031,T21(4),"Mantle, Cinidaria",1779487
1310011,T20(2) + T21(4),"Cinidaria, Crucible",1723025
2310021,T21(4),"Crucible, Cloak",1937275
1330031,T20(2) + T21(4),"Boots, Insignia",1814318
1320031,T20(2) + T21(4),"Bracers, Crucible",1720599
2310011,T19(2) + T21(4),"Insignia, Crucible",1724248
1310011,T20(2) + T21(4),"Cinidaria, KJBW",1723104
1320011,T20(2) + T21(4),"Vigor, Crucible",1684725
1320031,T19(2) + T21(4),"Boots, Crucible",1730980
2310011,T19(2) + T21(4),"Bracers, Insignia",1711662
1310011,T20(2) + T21(4),"Boots, Bracers",1731382
1310031,T19(2) + T20(2) + T21(2),"Bracers, Vigor",1677551
1310031,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1712705
1310021,T21(4),"Boots, Vigor",2014411
1310011,T20(2) + T21(2),"Mantle, Cloak",1668263
1310021,T20(4) + T21(2),"Boots, Crucible",1925888
1320011,T20(4) + T21(2),"Insignia, KJBW",1615106
2310031,T20(2) + T21(2),"Cinidaria, KJBW",1656650
1310011,T20(2) + T21(4),"Boots, Insignia",1790874
1330011,T20(2) + T21(2),"Vigor, KJBW",1534027
1310011,T20(2) + T21(4),"Boots, Vigor",1754440
2320011,T21(4),"Boots, Bracers",1663664
1320011,T19(2) + T21(4),"Cinidaria, Bracers",1664516
1310021,T21(4),"Mantle, Boots",2113801
3320021,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1782590
1310031,T21(4),"Crucible, KJBW",1761360
3330011,T20(2) + T21(4),"Bracers, Crucible",1705318
1310011,T20(2) + T21(4),"Boots, KJBW",1749406
1310011,T21(4),"Insignia, Cloak",1736470
1310011,T20(2) + T21(4),"Bracers, Insignia",1762907
1320011,T20(2) + T21(4),"Bracers, Vigor",1681383
2320031,T20(2) + T21(4),"Bracers, KJBW",1690769
1310011,T20(2) + T21(2),"Insignia, KJBW",1683704
1320021,T20(4) + T21(2),"Insignia, KJBW",1862459
1310011,T20(2) + T21(4),"Bracers, Vigor",1713098
1310011,T20(2) + T21(4),"Bracers, Crucible",1720903
1320011,T21(4),"Bracers, Hands",1646404
1330031,T21(4),"Cinidaria, Vigor",1663044
1320011,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1616178
1320011,T20(2) + T21(2),"Vigor, Crucible",1591835
1310031,T20(2) + T21(2),"Mantle, Bracers",1756603
2310011,T20(2) + T21(4),"Boots, Vigor",1721533
1310031,T20(2) + T21(4),"Cinidaria, Vigor",1757921
1320011,T20(2) + T21(2),"Vigor, KJBW",1592002
1310011,T20(2) + T21(4),"Bracers, KJBW",1718931
1320011,T19(2) + T21(4),"Insignia, Vigor",1708702
3310031,T21(4),"Hands, Cloak",1639974
1310011,T20(2) + T21(4),"Insignia, KJBW",1768388
1310031,T19(2) + T21(4),"Bracers, Vigor",1731862
1310031,T20(2) + T21(2),"Cinidaria, Crucible",1689632
3310011,T19(2) + T21(4),"Bracers, Crucible",1682794
1330021,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1894283
1320031,T20(2) + T21(4),"Boots, Crucible",1760140
1310011,T20(2) + T21(4),"Vigor, KJBW",1724848
1330031,T20(4) + T21(2),"Cinidaria, Boots",1661036
1310011,T20(2) + T21(4),"Crucible, KJBW",1727732
1310011,T20(2) + T21(4),"Insignia, Vigor",1770508
2330011,T19(2) + T21(4),"Bracers, Insignia",1696998
1320031,T20(2) + T21(2),"Cinidaria, Insignia",1672640
1310021,T20(2) + T21(2),"Insignia, Cloak",1926941
1320011,T20(4) + T21(2),"Bracers, KJBW",1601524
3330031,T21(4),"Mantle, Bracers",1810361
1310011,T20(2) + T21(4),"Insignia, Crucible",1769643
1310031,T21(4),"Boots, Hands",1745919
