1101011,T20(2) + T21H(2),"Mantle, Chest",1618265
2103013,T20(2) + T21H(2),"Bracers, Boots",1666273
1302012,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1600464
1101012,T20(2) + T21H(2),"Mantle, Bracers",1702124
3302011,T20(2) + T21H(2),"Bracers, Soul",1402685
1101012,T21H(4),"Chest, Apex",1734245
3202011,T20(2) + T21H(2),"Chest, Crucible",1614817
3201013,T20(4) + T21H(2),"Belt, Apex",1653461
1201011,T19(2) + T20(2) + T21H(2),"Sephuz, Apex",1556155
2201011,T21H(4),"Belt, Crucible",1568598
2101012,T20(2) + T21H(2),"Bracers, Apex",1718997
1203012,T20(2) + T21H(2),"Chest, Soul",1610047
3102011,T20(2) + T21H(4),"Apex, Crucible",1541575
1302012,T20(2) + T21H(2),"Bracers, Apex",1614043
1203011,T21H(4),"Bracers, Sephuz",1487842
1101012,T20(2) + T21H(2),"Bracers, Crucible",1686286
1103012,T21H(4),"Mantle, Bracers",1660990
2203012,T19(2) + T20(2) + T21H(2),"Belt, Apex",1662823
1303012,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1560535
1101011,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1667280
1203012,T21H(4),"Boots, Sephuz",1616930
2301013,T20(2) + T21H(2),"Belt, Sephuz",1635959
1303013,T20(4) + T21H(2),"Bracers, Sephuz",1557531
1101011,T19(2) + T20(2) + T21H(2),"Sephuz, Apex",1587883
1102013,T20(2) + T21H(4),"Sephuz, Soul",1511026
2301011,T19(2) + T20(2) + T21H(2),"Boots, Sephuz",1590264
2101013,T19(2) + T20(2) + T21H(2),"Boots, Apex",1764154
3303013,T21H(4),"Belt, Sephuz",1532882
1101012,T20(2) + T21H(4),"Boots, Apex",1725810
1202011,T20(2) + T21H(4),"Belt, Boots",1588720
1302013,T19(2) + T20(2) + T21H(2),"Boots, Apex",1583689
1202011,T21H(4),"Chest, Sephuz",1583017
1301013,T21H(4),"Bracers, Apex",1532495
1101011,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1513976
2102013,T21H(4),"Bracers, Apex",1641269
1103012,T20(4) + T21H(2),"Soul, Crucible",1579568
2202013,T20(2) + T21H(4),"Belt, Boots",1695894
3301013,T21H(4),"Bracers, Belt",1497615
1101011,T19(2) + T20(2) + T21H(2),"Apex, Crucible",1594457
1102013,T21H(4),"Mantle, Soul",1513693
2302011,T21H(4),"Bracers, Sephuz",1553103
3101012,T21H(4),"Sephuz, Crucible",1689705
2103013,T20(2) + T21H(2),"Soul, Crucible",1548245
1101011,T20(2) + T21H(2),"Apex, Soul",1470520
1203013,T20(4) + T21H(2),"Belt, Sephuz",1623085
3101012,T20(2) + T21H(2),"Mantle, Sephuz",1718989
3201012,T20(2) + T21H(2),"Bracers, Soul",1592101
1101011,T20(4) + T21H(2),"Bracers, Belt",1596736
1103011,T20(2) + T21H(2),"Bracers, Soul",1404891
1201011,T21H(4),"Sephuz, Soul",1453599
1101011,T20(4) + T21H(2),"Bracers, Boots",1670341
1201013,T20(4) + T21H(2),"Sephuz, Crucible",1677930
2103011,T21H(4),"Bracers, Apex",1542439
3303012,T20(2) + T21H(2),"Soul, Crucible",1525606
1101013,T20(2) + T21H(2),"Chest, Apex",1683905
3303011,T20(2) + T21H(2),"Belt, Apex",1467491
3201013,T20(2) + T21H(2),"Boots, Crucible",1697668
2201011,T20(2) + T21H(2),"Bracers, Soul",1492314
2303011,T20(2) + T21H(2),"Boots, Sephuz",1579333
1201013,T20(4) + T21H(2),"Belt, Soul",1583909
1101011,T20(4) + T21H(2),"Bracers, Sephuz",1596549
3202012,T21H(4),"Chest, Soul",1671182
1201012,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1668773
1201013,T20(2) + T21H(4),"Boots, Crucible",1725030
3203011,T20(4) + T21H(2),"Boots, Apex",1582981
1303011,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1392542
1201013,T21H(4),"Bracers, Boots",1690150
1101011,T20(2) + T21H(4),"Belt, Soul",1483102
1301011,T20(2) + T21H(4),"Sephuz, Soul",1408184
1201013,T21H(4),"Bracers, Belt",1605940
2102011,T20(2) + T21H(4),"Sephuz, Soul",1502926
1103011,T21H(4),"Belt, Soul",1428225
3202012,T20(2) + T21H(2),"Bracers, Boots",1705452
1101011,T20(4) + T21H(2),"Bracers, Apex",1588040
1101011,T20(4) + T21H(2),"Bracers, Soul",1507055
3101012,T20(2) + T21H(4),"Belt, Crucible",1719988
1201011,T20(2) + T21H(2),"Boots, Crucible",1640526
3103011,T19(2) + T20(2) + T21H(2),"Apex, Soul",1415376
2301013,T20(4) + T21H(2),"Belt, Boots",1733057
1101011,T21H(4),"Belt, Apex",1556435
1202013,T20(2) + T21H(4),"Bracers, Boots",1674922
1303011,T20(4) + T21H(2),"Bracers, Belt",1499882
1101011,T20(4) + T21H(2),"Bracers, Crucible",1608677
1303011,T21H(4),"Chest, Sephuz",1522168
1101013,T20(2) + T21H(2),"Sephuz, Soul",1556639
1101011,T20(4) + T21H(2),"Belt, Boots",1694958
1101011,T20(4) + T21H(2),"Sephuz, Crucible",1611626
2103011,T19(2) + T20(2) + T21H(2),"Belt, Apex",1546930
1202011,T20(4) + T21H(2),"Bracers, Apex",1589034
1103011,T20(2) + T21H(2),"Boots, Soul",1458209
1103012,T20(2) + T21H(2),"Chest, Bracers",1676409
1102013,T20(2) + T21H(2),"Apex, Crucible",1594828
2301012,T21H(4),"Mantle, Belt",1640746
1102013,T20(2) + T21H(4),"Bracers, Belt",1611758
1203012,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1619199
1101011,T20(4) + T21H(2),"Belt, Sephuz",1618586
2201012,T20(2) + T21H(2),"Sephuz, Crucible",1705074
1201013,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1531231
2101011,T20(2) + T21H(4),"Belt, Soul",1553802
1101011,T20(4) + T21H(2),"Belt, Apex",1602413
2203013,T20(2) + T21H(4),"Sephuz, Apex",1642392
1302011,T20(2) + T21H(4),"Belt, Soul",1430152
1101012,T21H(4),"Belt, Boots",1706623
1202013,T20(2) + T21H(4),"Apex, Crucible",1661266
1201012,T21H(4),"Bracers, Soul",1587492
3101011,T21H(4),"Bracers, Soul",1461898
2102011,T20(2) + T21H(4),"Bracers, Belt",1601588
2202013,T21H(4),"Sephuz, Soul",1563450
1301011,T20(2) + T21H(4),"Bracers, Belt",1467949
2202011,T20(2) + T21H(4),"Sephuz, Crucible",1602483
2203011,T20(4) + T21H(2),"Boots, Apex",1607192
1101012,T20(4) + T21H(2),"Belt, Sephuz",1757854
1101011,T20(2) + T21H(2),"Bracers, Apex",1548345
2102012,T20(2) + T21H(2),"Chest, Apex",1717592
1303011,T21H(4),"Boots, Soul",1450252
1301012,T20(2) + T21H(2),"Chest, Apex",1625167
3102013,T20(2) + T21H(4),"Bracers, Belt",1595446
1101011,T20(4) + T21H(2),"Belt, Crucible",1622394
3303013,T20(2) + T21H(4),"Sephuz, Soul",1481013
2101012,T21H(4),"Boots, Sephuz",1737061
1202012,T21H(4),"Chest, Apex",1746285
1101013,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1585110
1302012,T21H(4),"Boots, Sephuz",1633521
1101011,T20(4) + T21H(2),"Apex, Soul",1513591
3301011,T19(2) + T20(2) + T21H(2),"Bracers, Sephuz",1430585
2302012,T20(2) + T21H(2),"Mantle, Boots",1685486
1101013,T20(4) + T21H(2),"Sephuz, Apex",1683407
1202011,T19(2) + T20(2) + T21H(2),"Belt, Apex",1536346
1101011,T20(4) + T21H(2),"Boots, Apex",1685842
1101011,T20(2) + T21H(2),"Mantle, Soul",1488625
1201011,T20(2) + T21H(4),"Apex, Crucible",1583994
1101011,T20(2) + T21H(4),"Belt, Sephuz",1573589
1202013,T20(2) + T21H(2),"Sephuz, Crucible",1625692
1102011,T21H(4),"Apex, Crucible",1515184
1202011,T19(2) + T20(2) + T21H(2),"Belt, Soul",1452312
1101011,T20(4) + T21H(2),"Boots, Soul",1597884
1201011,T19(2) + T20(2) + T21H(2),"Apex, Soul",1474455
3202012,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1684373
1103013,T20(2) + T21H(2),"Belt, Boots",1648670
3201011,T21H(4),"Boots, Apex",1603845
1202011,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1545028
1301011,T20(2) + T21H(2),"Chest, Belt",1519436
1101011,T20(4) + T21H(2),"Boots, Crucible",1712235
2102011,T20(2) + T21H(2),"Chest, Belt",1646694
1201011,T19(2) + T20(2) + T21H(2),"Apex, Crucible",1554142
1301011,T21H(4),"Chest, Belt",1512552
1103013,T20(2) + T21H(2),"Bracers, Apex",1559876
2101013,T21H(4),"Chest, Crucible",1751870
1101011,T20(2) + T21H(2),"Bracers, Soul",1467803
2102012,T20(2) + T21H(2),"Chest, Soul",1633507
1302013,T21H(4),"Chest, Crucible",1638738
1203011,T20(2) + T21H(2),"Chest, Crucible",1578057
1301012,T20(2) + T21H(2),"Chest, Soul",1546126
3202012,T20(4) + T21H(2),"Boots, Crucible",1773102
1102012,T19(2) + T20(2) + T21H(2),"Apex, Soul",1522282
2303013,T20(2) + T21H(2),"Chest, Soul",1578012
1101011,T20(4) + T21H(2),"Sephuz, Apex",1612421
3103012,T21H(4),"Bracers, Sephuz",1621608
1101012,T20(2) + T21H(2),"Bracers, Belt",1684559
3101011,T20(2) + T21H(2),"Boots, Crucible",1654026
1202012,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1680934
3101011,T19(2) + T20(2) + T21H(2),"Bracers, Apex",1542267
1201012,T20(2) + T21H(2),"Boots, Crucible",1724857
2301013,T20(2) + T21H(4),"Bracers, Soul",1545866
3102011,T20(4) + T21H(2),"Bracers, Sephuz",1552776
1102013,T20(2) + T21H(2),"Apex, Soul",1501099
1303013,T21H(4),"Belt, Boots",1601561
2303013,T20(4) + T21H(2),"Bracers, Boots",1684886
3301011,T20(2) + T21H(2),"Soul, Crucible",1408400
1201012,T19(2) + T20(2) + T21H(2),"Bracers, Apex",1678447
2102012,T19(2) + T20(2) + T21H(2),"Apex, Crucible",1655421
1301012,T19(2) + T20(2) + T21H(2),"Apex, Crucible",1570801
1101011,T20(4) + T21H(2),"Sephuz, Soul",1523775
1102012,T20(2) + T21H(4),"Soul, Crucible",1582098
