1203033,T20(2) + T21(4),"Belt, KJBW",1926794
1201012,T20(2) + T21(2),"Cloak, Frizzo",1754836
2202013,T20(2) + T21(2),"Frizzo, Crucible",1713667
3101033,T21(4),"Belt, Soul",1868114
1303023,T21(4),"Chest, Frizzo",1770513
1101013,T20(2) + T21(2),"Boots, Soul",1738784
2303031,T20(2) + T21(4),"Frizzo, Soul",1784512
1101011,T20(4) + T21(2),"Boots, Sephuz",1804949
3202033,T20(2) + T21(2),"Chest, Sephuz",1897631
1101013,T21(4),"Bracers, Frizzo",1790030
1303012,T20(2) + T21(4),"Frizzo, Crucible",1780812
1203011,T19(2) + T20(2) + T21(2),"Boots, KJBW",1733535
1101011,T19(2) + T20(2) + T21(2),"Soul, Crucible",1702660
1103023,T20(2) + T21(2),"Cloak, Soul",1748475
2303013,T20(2) + T21(4),"Bracers, Belt",1785839
2303012,T20(4) + T21(2),"Belt, Sephuz",1762640
1101011,T19(2) + T20(2) + T21(2),"Belt, Soul",1690763
1102032,T19(2) + T20(2) + T21(2),"Belt, Sephuz",1783328
1201021,T19(2) + T20(2) + T21(2),"Boots, Sephuz",1736932
2303022,T20(2) + T21(2),"Cloak, Soul",1732397
1303021,T21(4),"Cloak, Crucible",1864835
1101023,T20(2) + T21(2),"Frizzo, Soul",1738475
1101023,T20(2) + T21(2),"Chest, Bracers",1849309
1103013,T20(2) + T21(2),"Chest, Boots",1763728
1201021,T21(4),"Bracers, KJBW",1935641
2302022,T20(4) + T21(2),"Belt, Boots",1761796
1101032,T21(4),"Chest, KJBW",1903854
1101031,T20(2) + T21(2),"Belt, Soul",1782552
3102023,T20(2) + T21(4),"Boots, Soul",1873983
2202012,T20(4) + T21(2),"Belt, Soul",1705454
3102013,T19(2) + T20(2) + T21(2),"Belt, KJBW",1800691
1203021,T20(4) + T21(2),"Bracers, KJBW",1927713
1101021,T20(4) + T21(2),"Boots, KJBW",1813174
1102011,T20(2) + T21(2),"Frizzo, Soul",1756457
1103021,T20(4) + T21(2),"Sephuz, KJBW",1880149
1102023,T19(2) + T20(2) + T21(2),"Belt, Soul",1697031
1101023,T19(2) + T20(2) + T21(2),"Sephuz, Frizzo",1760226
2201021,T21(4),"Bracers, Boots",1809946
1202032,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1813555
1201033,T20(4) + T21(2),"Sephuz, Frizzo",1829049
1201011,T20(2) + T21(2),"Bracers, Crucible",1868258
1101013,T20(2) + T21(2),"Boots, Crucible",1774340
2303031,T20(2) + T21(4),"Frizzo, Crucible",1861247
1203011,T20(2) + T21(4),"Soul, KJBW",1857754
1102023,T21(4),"Sephuz, Soul",1842015
2103021,T20(4) + T21(2),"Boots, Crucible",1752144
3102021,T20(2) + T21(4),"Belt, Sephuz",1973339
3201022,T20(2) + T21(2),"Bracers, Crucible",1901423
1101021,T20(2) + T21(2),"Cloak, Belt",1839961
1202022,T20(2) + T21(2),"Cloak, Bracers",1835957
1101031,T20(2) + T21(2),"Chest, Boots",1851730
2201023,T20(4) + T21(2),"Boots, Frizzo",1706643
3301023,T21(4),"Bracers, Belt",1975530
3201031,T20(2) + T21(2),"Belt, Frizzo",1914857
1301032,T21(4),"Soul, KJBW",1831646
1101011,T20(4) + T21(2),"Bracers, KJBW",1883900
3101012,T20(2) + T21(2),"Bracers, Crucible",1869245
1103012,T20(2) + T21(2),"Chest, KJBW",1776301
1101023,T20(4) + T21(2),"Boots, KJBW",1809432
1201033,T20(2) + T21(2),"Soul, KJBW",1761128
1201021,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1828155
2202012,T20(4) + T21(2),"Frizzo, KJBW",1745841
2303032,T20(2) + T21(2),"Cloak, Bracers",1823501
1101031,T20(2) + T21(2),"Frizzo, KJBW",1859760
2102032,T20(2) + T21(2),"Cloak, Sephuz",1790480
1201013,T20(2) + T21(2),"Bracers, Soul",1797863
3201013,T19(2) + T20(2) + T21(2),"Boots, KJBW",1736492
1301032,T20(2) + T21(2),"Cloak, Sephuz",1856026
2202012,T20(2) + T21(2),"Boots, Sephuz",1742742
1101031,T20(4) + T21(2),"Boots, Sephuz",1838639
1101012,T21(4),"Soul, KJBW",1820356
1201032,T21(4),"Belt, Sephuz",1920277
1101032,T20(2) + T21(2),"Bracers, Boots",1902567
1102011,T20(2) + T21(2),"Cloak, Boots",1770580
1302013,T20(4) + T21(2),"Boots, Frizzo",1736977
1101012,T20(4) + T21(2),"Bracers, Boots",1829215
2102023,T21(4),"Crucible, KJBW",1793351
1203022,T20(4) + T21(2),"Boots, Frizzo",1740808
1101011,T19(2) + T20(2) + T21(2),"Frizzo, KJBW",1721981
2101033,T20(2) + T21(2),"Bracers, Sephuz",1845880
1302013,T19(2) + T20(2) + T21(2),"Bracers, Belt",1808315
2301033,T20(2) + T21(2),"Chest, KJBW",1832424
3202032,T20(2) + T21(2),"Chest, Frizzo",1867676
1103023,T20(2) + T21(2),"Cloak, Crucible",1789487
1203022,T19(2) + T20(2) + T21(2),"Bracers, Belt",1825600
1101011,T19(2) + T20(2) + T21(2),"Belt, Crucible",1735539
1303013,T21(4),"Belt, Boots",1823473
1103013,T20(2) + T21(2),"Boots, Soul",1735582
1101023,T20(2) + T21(2),"Frizzo, Crucible",1773921
1201013,T21(4),"Cloak, Boots",1799957
3102033,T21(4),"Chest, KJBW",1955810
1102012,T20(2) + T21(4),"Boots, Sephuz",1788640
2102011,T20(4) + T21(2),"Belt, Sephuz",1775684
1101031,T20(2) + T21(2),"Belt, Crucible",1871586
3102023,T20(2) + T21(4),"Boots, Crucible",1885333
1103023,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1817559
2202012,T20(4) + T21(2),"Belt, Crucible",1751258
1101022,T20(4) + T21(2),"Soul, Crucible",1754544
1103032,T19(2) + T20(2) + T21(2),"Bracers, Soul",1723993
2202031,T20(2) + T21(2),"Chest, Bracers",1868437
1102013,T21(4),"Boots, KJBW",1797707
3302023,T20(4) + T21(2),"Bracers, Sephuz",1897716
1103022,T20(2) + T21(4),"Sephuz, Frizzo",1804167
2303022,T20(2) + T21(2),"Cloak, KJBW",1799051
1103022,T20(2) + T21(4),"Frizzo, Crucible",1786165
1101031,T21(4),"Cloak, Belt",1943578
2103012,T19(2) + T20(2) + T21(2),"Bracers, Soul",1683438
1303031,T20(2) + T21(4),"Bracers, Sephuz",2018850
1303023,T20(2) + T21(2),"Bracers, Frizzo",1849295
1101023,T20(2) + T21(2),"Frizzo, KJBW",1798046
2303023,T20(2) + T21(4),"Sephuz, Frizzo",1774220
1103023,T20(2) + T21(2),"Cloak, KJBW",1821013
1202022,T20(2) + T21(2),"Bracers, Belt",1872097
1101011,T19(2) + T20(2) + T21(2),"Belt, KJBW",1789548
3101011,T20(2) + T21(4),"Frizzo, Soul",1911238
1101031,T20(2) + T21(2),"Belt, KJBW",1908933
3102023,T20(2) + T21(4),"Boots, KJBW",1941361
2202012,T20(4) + T21(2),"Belt, KJBW",1783091
2301032,T20(2) + T21(2),"Frizzo, Soul",1706841
1101022,T20(4) + T21(2),"Soul, KJBW",1774892
3302031,T19(2) + T20(2) + T21(2),"Bracers, Boots",1871477
1101011,T19(2) + T20(2) + T21(2),"Boots, Sephuz",1733028
1102011,T20(2) + T21(2),"Bracers, Sephuz",1873896
1303033,T21(4),"Chest, Crucible",1874130
1203023,T20(4) + T21(2),"Boots, Soul",1740721
1302012,T20(4) + T21(2),"Boots, Soul",1712343
1101033,T21(4),"Chest, Boots",1881224
2103022,T20(4) + T21(2),"Crucible, KJBW",1800506
3201031,T20(4) + T21(2),"Bracers, Belt",1972309
1102031,T19(2) + T20(2) + T21(2),"Belt, Frizzo",1762104
1103022,T20(2) + T21(2),"Cloak, KJBW",1813067
1103021,T19(2) + T20(2) + T21(2),"Boots, KJBW",1756247
1302021,T20(2) + T21(4),"Boots, Crucible",1811386
1101032,T19(2) + T20(2) + T21(2),"Frizzo, Crucible",1752080
2302011,T21(4),"Bracers, KJBW",1840711
2303032,T21(4),"Soul, Crucible",1795879
1102031,T20(4) + T21(2),"Crucible, KJBW",1872414
1101011,T20(4) + T21(2),"Soul, Crucible",1755787
2303023,T20(2) + T21(2),"Cloak, KJBW",1800493
1202021,T20(2) + T21(4),"Soul, KJBW",1873733
2101012,T19(2) + T20(2) + T21(2),"Belt, Sephuz",1729564
1101033,T20(2) + T21(2),"Chest, Crucible",1811530
2201022,T20(2) + T21(2),"Chest, Boots",1757278
2103022,T20(2) + T21(2),"Bracers, Belt",1816949
3203012,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1832632
1203033,T19(2) + T20(2) + T21(2),"Bracers, Belt",1853879
1101013,T21(4),"Chest, Sephuz",1780680
1101021,T20(2) + T21(2),"Bracers, Soul",1841787
2103032,T20(2) + T21(4),"Bracers, Frizzo",1840704
3103022,T20(2) + T21(4),"Boots, Crucible",1887518
1102031,T20(2) + T21(2),"Bracers, Belt",1923841
1101022,T20(4) + T21(2),"Sephuz, Soul",1776994
3102022,T20(2) + T21(2),"Bracers, Sephuz",1896312
1201011,T21(4),"Cloak, Belt",1862741
1302013,T21(4),"Cloak, Chest",1764849
2302033,T21(4),"Chest, Belt",1839266
1302031,T20(2) + T21(4),"Boots, KJBW",1930716
1203022,T21(4),"Cloak, Chest",1788424
1102011,T21(4),"Sephuz, KJBW",1874237
