3103021,T20(4) + T21H(2),"Belt, KJBW",1790549
1201032,T20(4) + T21H(2),"Sephuz, Crucible",1715576
1303033,T21H(4),"Chest, Crucible",1680339
3102033,T20(2) + T21H(2),"Chest, Frizzo",1674817
1101011,T20(2) + T21H(4),"Sephuz, Crucible",1704718
3102032,T19(2) + T20(2) + T21H(2),"Belt, Boots",1687522
2301022,T21H(4),"Frizzo, Soul",1557870
2103022,T20(4) + T21H(2),"Belt, Frizzo",1615136
1202022,T20(4) + T21H(2),"Bracers, KJBW",1736937
1303031,T21H(4),"Belt, Sephuz",1751980
1101031,T21H(4),"Boots, Soul",1579161
1101032,T21H(4),"Sephuz, Frizzo",1657897
3103023,T21H(4),"Sephuz, KJBW",1758412
1103012,T20(2) + T21H(4),"Belt, KJBW",1655826
2103011,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1597481
1101012,T19(2) + T20(2) + T21H(2),"Frizzo, Crucible",1594506
1101032,T20(2) + T21H(2),"Chest, Bracers",1699588
1303012,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1668337
2301021,T20(4) + T21H(2),"Belt, Crucible",1654399
3101033,T20(2) + T21H(4),"Belt, Sephuz",1796330
2302021,T20(2) + T21H(4),"Sephuz, KJBW",1698375
1101011,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1562877
1203031,T21H(4),"Bracers, Belt",1782132
2201021,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1599613
1101032,T20(4) + T21H(2),"Bracers, Crucible",1722977
1203012,T21H(4),"Boots, Sephuz",1611691
1101012,T20(2) + T21H(2),"Bracers, Crucible",1653027
2202022,T21H(4),"Cloak, Belt",1587871
1203011,T21H(4),"Bracers, Sephuz",1701061
3201013,T20(2) + T21H(4),"Belt, Soul",1709905
3201011,T20(2) + T21H(2),"Boots, Crucible",1634520
1201013,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1558784
2201032,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1637833
3303022,T20(4) + T21H(2),"Bracers, Belt",1753262
1103022,T20(2) + T21H(2),"Chest, Bracers",1672643
1101032,T20(4) + T21H(2),"Bracers, KJBW",1755564
1201011,T20(2) + T21H(2),"Cloak, Frizzo",1577465
1103033,T21H(4),"Crucible, KJBW",1699886
1103023,T21H(4),"Sephuz, Crucible",1649681
2302022,T21H(4),"Cloak, Belt",1592982
1303022,T20(4) + T21H(2),"Belt, Frizzo",1652165
2301021,T20(4) + T21H(2),"Belt, KJBW",1704994
3103021,T20(4) + T21H(2),"Belt, Boots",1733168
1101011,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1598731
2302022,T21H(4),"Sephuz, Frizzo",1562950
3303022,T21H(4),"Bracers, Soul",1733875
1101012,T20(2) + T21H(2),"Bracers, KJBW",1690629
1103032,T19(2) + T20(2) + T21H(2),"Belt, Soul",1561290
1103031,T21H(4),"Bracers, Boots",1745640
1201013,T20(4) + T21H(2),"Bracers, KJBW",1715823
1303023,T20(4) + T21H(2),"Sephuz, Crucible",1705714
1102032,T20(2) + T21H(4),"Frizzo, Soul",1593058
3103012,T21H(4),"Belt, Boots",1692726
1303022,T19(2) + T20(2) + T21H(2),"Sephuz, Frizzo",1635004
1201032,T20(4) + T21H(2),"Bracers, Sephuz",1747645
3302031,T20(2) + T21H(4),"Belt, Sephuz",1863864
1101011,T20(2) + T21H(4),"Bracers, Sephuz",1726687
1102021,T21H(4),"Crucible, KJBW",1660104
2302021,T20(2) + T21H(2),"Soul, Crucible",1603441
1101021,T20(2) + T21H(2),"Belt, Boots",1642858
1201012,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1624576
2102011,T20(2) + T21H(2),"Cloak, Soul",1560755
1102022,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1590583
1101011,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1664089
3103032,T21H(4),"Chest, Sephuz",1751870
3102021,T21H(4),"Boots, Frizzo",1666672
1202023,T20(2) + T21H(2),"Chest, Boots",1607365
1103033,T21H(4),"Soul, KJBW",1620234
1103013,T20(4) + T21H(2),"Bracers, Soul",1649746
1101031,T20(2) + T21H(4),"Bracers, Crucible",1771620
2202012,T20(4) + T21H(2),"Sephuz, KJBW",1653662
1101031,T20(2) + T21H(2),"Sephuz, KJBW",1734121
2301033,T21H(4),"Boots, Soul",1555974
3203011,T21H(4),"Cloak, Frizzo",1686334
1202031,T21H(4),"Chest, Frizzo",1642854
3302032,T20(4) + T21H(2),"Boots, Frizzo",1698877
3202012,T21H(4),"Sephuz, Soul",1687549
2301032,T20(4) + T21H(2),"Bracers, Boots",1710800
1301013,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1631151
2202032,T19(2) + T20(2) + T21H(2),"Frizzo, Crucible",1600226
2202033,T20(2) + T21H(4),"Belt, Sephuz",1704453
3302023,T20(4) + T21H(2),"Bracers, Belt",1747949
2102033,T20(2) + T21H(2),"Chest, Frizzo",1589425
2202032,T20(2) + T21H(2),"Belt, Frizzo",1608193
3102011,T20(2) + T21H(2),"Belt, Crucible",1682014
1103013,T19(2) + T20(2) + T21H(2),"Frizzo, Soul",1545941
1301033,T20(2) + T21H(2),"Chest, Frizzo",1632640
1101013,T21H(4),"Bracers, Boots",1641406
2202012,T20(4) + T21H(2),"Frizzo, Soul",1566213
1101031,T20(2) + T21H(2),"Frizzo, Soul",1589867
1101011,T20(4) + T21H(2),"Bracers, Soul",1656614
1201011,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1667220
3103013,T20(4) + T21H(2),"Crucible, KJBW",1699235
3201033,T21H(4),"Chest, Crucible",1740547
3102032,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1690590
1101011,T19(2) + T20(2) + T21H(2),"Frizzo, Soul",1558793
