1320011,T21(4),"Chest, Seal",1925434
2130011,T20(2) + T21(2),"Chest, Soul",1803742
2220023,T21(4),"Legs, Wrists",1894277
1210023,T20(4) + T21(2),"Seal, KJBW",1785015
2210011,T21(4),"Wrists, Soul",2007950
2320031,T21(4),"Chest, KJBW",1925706
1120023,T19(2) + T21(4),"Soul, KJBW",1739339
1210032,T20(4) + T21(2),"Wrists, Soul",1605772
1110011,T19(2) + T21(4),"Belt, Wrists",2019933
1330031,T21(4),"Belt, Wrists",2135525
1330033,T21(4),"Wrists, Crucible",1981432
3230012,T20(2) + T21(4),"Wrists, Seal",1865444
1120022,T20(2) + T21(2),"Legs, Belt",1677799
1110011,T19(2) + T21(4),"Belt, Seal",1942216
1330031,T21(4),"Belt, Seal",2061391
3210011,T20(4) + T21(2),"Wrists, Seal",1894462
2330032,T21(4),"Seal, Soul",1691833
1210013,T19(2) + T21(4),"Wrists, Crucible",1934916
2310022,T20(2) + T21(4),"Seal, KJBW",1678075
1230033,T19(2) + T20(2) + T21(2),"Soul, KJBW",1633207
1230031,T20(2) + T21(2),"Belt, KJBW",1899390
1110011,T19(2) + T21(4),"Seal, Soul",1866198
1330031,T21(4),"Seal, Soul",1890039
1120023,T21(4),"Belt, Crucible",1920761
1110013,T21(4),"Head, KJBW",1774277
1110021,T20(2) + T21(2),"Seal, KJBW",1762898
1110011,T19(2) + T21(4),"Belt, Soul",1919068
1330031,T21(4),"Belt, Soul",1986441
1130032,T20(4) + T21(2),"Wrists, Seal",1654212
3210013,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1678658
1120031,T19(2) + T21(4),"Belt, Wrists",1997583
1120021,T21(4),"Legs, Soul",1849561
1230031,T20(2) + T21(2),"Head, Soul",1801330
1110012,T20(2) + T21(4),"Seal, KJBW",1612523
1110012,T19(2) + T21(4),"Crucible, KJBW",1658531
1310013,T21(4),"Legs, Chest",1941423
1220013,T21(4),"Legs, Belt",1881510
1110021,T20(2) + T21(2),"Wrists, Crucible",1872691
1210032,T21(4),"Head, Wrists",1798612
1110012,T20(2) + T21(4),"Wrists, Crucible",1692683
2120012,T20(4) + T21(2),"Crucible, KJBW",1493788
3210021,T19(2) + T20(2) + T21(2),"Belt, Crucible",1843671
1130031,T21(4),"Legs, Chest",1943920
2330032,T21(4),"Seal, Crucible",1774346
2330023,T20(2) + T21(2),"Chest, Soul",1850330
2220022,T19(2) + T20(2) + T21(2),"Wrists, Seal",1676715
1110023,T20(4) + T21(2),"Soul, KJBW",1669824
1110011,T19(2) + T21(4),"Seal, Crucible",1894191
1330031,T21(4),"Seal, Crucible",1977459
1120022,T20(2) + T21(2),"Chest, KJBW",1609345
1110022,T20(2) + T21(4),"Belt, Soul",1725728
1230011,T20(4) + T21(2),"Wrists, Soul",1849851
3120022,T21(4),"Soul, KJBW",1717078
2310032,T21(4),"Chest, Soul",1707601
2230011,T21(4),"Belt, Soul",1977909
1120012,T20(4) + T21(2),"Belt, Seal",1613200
1110022,T20(2) + T21(4),"Soul, Crucible",1617599
1120021,T21(4),"Legs, Crucible",1869615
1110021,T20(2) + T21(2),"Head, Belt",1924257
3220033,T21(4),"Head, KJBW",1843006
3220032,T21(4),"Crucible, KJBW",1765773
1230031,T20(2) + T21(4),"Seal, KJBW",1875043
1110011,T19(2) + T21(4),"Belt, Crucible",1950304
1330031,T21(4),"Belt, Crucible",2075764
3310012,T20(4) + T21(2),"Seal, Soul",1680156
1310011,T20(4) + T21(2),"Belt, Wrists",1970086
2320012,T21(4),"Legs, Crucible",1721164
1220021,T20(2) + T21(2),"Legs, Seal",1776327
1110011,T19(2) + T21(4),"Seal, KJBW",1862536
1320021,T20(2) + T21(2),"Belt, Wrists",1931421
1330031,T21(4),"Seal, KJBW",1940314
1310031,T19(2) + T21(4),"Crucible, KJBW",1915996
1320023,T20(4) + T21(2),"Wrists, Soul",1766159
3310023,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1801361
3230021,T19(2) + T21(4),"Wrists, Crucible",1964595
1310013,T19(2) + T20(2) + T21(2),"Wrists, Seal",1828843
1110011,T20(2) + T21(2),"Head, Belt",1850636
3130023,T21(4),"Seal, Soul",1927782
1210031,T21(4),"Legs, Soul",1895264
3310012,T19(2) + T20(2) + T21(2),"Belt, Crucible",1723584
1110033,T19(2) + T20(2) + T21(2),"Belt, KJBW",1778322
2210031,T19(2) + T21(4),"Wrists, Seal",1995711
1230021,T20(2) + T21(2),"Belt, KJBW",1891375
1110011,T21(4),"Head, Legs",1896294
1110021,T20(2) + T21(2),"Chest, Crucible",1843970
1130033,T20(2) + T21(2),"Wrists, Seal",1831570
1110022,T20(2) + T21(4),"Soul, KJBW",1584609
