1101013,T19(2) + T21H(4),"Boots, Crucible",1802968
3203023,T20(2) + T21H(2),"Bracers, Apex",1530665
3102012,T19(2) + T20(2) + T21H(2),"Bracers, Apex",1641984
1302032,T21H(4),"Sephuz, Crucible",1622154
1203013,T21H(4),"Sephuz, Apex",1607780
1101011,T19(2) + T21H(4),"Prydaz, Apex",1609443
1301021,T20(2) + T21H(2),"Mantle, Apex",1433168
1301011,T19(2) + T21H(4),"Belt, Boots",1562391
2101032,T21H(4),"Sephuz, Crucible",1738206
2203031,T19(2) + T20(2) + T21H(2),"Prydaz, Bracers",1471056
1102011,T21H(4),"Bracers, Soul",1435992
1201031,T20(2) + T21H(2),"Apex, Crucible",1575335
1103031,T20(2) + T21H(4),"Prydaz, Apex",1471752
2203032,T19(2) + T21H(4),"Apex, Crucible",1661651
3303023,T20(4) + T21H(2),"Boots, Apex",1587804
1101022,T20(2) + T21H(2),"Belt, Soul",1576833
1303023,T20(2) + T21H(4),"Belt, Crucible",1534531
1203022,T19(2) + T21H(4),"Boots, Crucible",1627212
1302013,T19(2) + T21H(4),"Boots, Crucible",1648381
1202021,T19(2) + T21H(4),"Sephuz, Crucible",1487159
2301022,T20(4) + T21H(2),"Sephuz, Soul",1608120
1101021,T20(2) + T21H(2),"Mantle, Sephuz",1538601
2202012,T20(4) + T21H(2),"Bracers, Belt",1782791
1101031,T20(2) + T21H(2),"Bracers, Belt",1519350
3201013,T20(2) + T21H(2),"Mantle, Chest",1721107
1101011,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1577412
1302011,T20(2) + T21H(2),"Boots, Crucible",1588786
1101031,T20(4) + T21H(2),"Apex, Soul",1504093
2301023,T19(2) + T20(2) + T21H(2),"Prydaz, Sephuz",1571157
2202012,T20(2) + T21H(2),"Apex, Soul",1649464
1102022,T21H(4),"Chest, Boots",1708976
1201013,T20(2) + T21H(2),"Prydaz, Bracers",1611087
1303011,T19(2) + T21H(4),"Bracers, Crucible",1459193
1101011,T19(2) + T21H(4),"Bracers, Belt",1590043
2101032,T20(2) + T21H(4),"Prydaz, Crucible",1728904
2202012,T20(4) + T21H(2),"Bracers, Boots",1771983
1302023,T21H(4),"Prydaz, Crucible",1525786
1101031,T20(2) + T21H(2),"Bracers, Boots",1585857
2201011,T20(2) + T21H(2),"Prydaz, Mantle",1605680
3102022,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1627269
1301011,T21H(4),"Prydaz, Chest",1540337
1101022,T19(2) + T20(2) + T21H(2),"Apex, Crucible",1688085
3302022,T21H(4),"Belt, Soul",1493850
1101013,T20(2) + T21H(4),"Bracers, Crucible",1656978
2202031,T21H(4),"Chest, Soul",1511973
1101011,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1639658
3302013,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1569527
1101021,T21H(4),"Mantle, Soul",1453544
2101011,T19(2) + T21H(4),"Belt, Sephuz",1700253
1101023,T20(2) + T21H(2),"Chest, Soul",1561626
1101031,T21H(4),"Bracers, Boots",1619995
2203013,T21H(4),"Bracers, Soul",1526682
3303012,T20(2) + T21H(2),"Belt, Sephuz",1621725
1203032,T21H(4),"Prydaz, Soul",1532920
3203021,T19(2) + T21H(4),"Prydaz, Soul",1368107
1201013,T20(2) + T21H(4),"Soul, Crucible",1590359
1201011,T20(4) + T21H(2),"Sephuz, Soul",1543738
1101021,T20(2) + T21H(2),"Mantle, Belt",1525747
1101011,T19(2) + T21H(4),"Bracers, Boots",1674253
1201021,T21H(4),"Apex, Crucible",1518163
2102011,T20(2) + T21H(4),"Prydaz, Belt",1615302
1301023,T20(4) + T21H(2),"Boots, Sephuz",1656613
1101023,T20(2) + T21H(4),"Boots, Crucible",1724941
2102032,T19(2) + T21H(4),"Boots, Crucible",1683129
2103023,T19(2) + T21H(4),"Bracers, Belt",1569400
3101032,T21H(4),"Soul, Crucible",1621012
1103033,T20(2) + T21H(2),"Bracers, Soul",1440358
1101011,T19(2) + T20(2) + T21H(2),"Bracers, Sephuz",1579241
3203022,T20(2) + T21H(4),"Belt, Soul",1567526
3201013,T20(2) + T21H(2),"Mantle, Belt",1659106
1302033,T20(2) + T21H(4),"Soul, Crucible",1515110
1201013,T20(2) + T21H(2),"Mantle, Sephuz",1675209
2301032,T20(2) + T21H(4),"Bracers, Boots",1685792
1102011,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1540498
2202012,T20(2) + T21H(2),"Bracers, Crucible",1731471
1101031,T20(4) + T21H(2),"Bracers, Crucible",1570157
1102022,T20(2) + T21H(2),"Mantle, Chest",1656946
3103011,T19(2) + T20(2) + T21H(2),"Boots, Apex",1565598
1101011,T19(2) + T21H(4),"Bracers, Sephuz",1594251
1101011,T19(2) + T20(2) + T21H(2),"Bracers, Apex",1565575
1301012,T21H(4),"Bracers, Sephuz",1588630
1203013,T20(2) + T21H(4),"Bracers, Sephuz",1587863
3103023,T19(2) + T21H(4),"Bracers, Belt",1501685
