1030221,T21(4),"Head, Soul",1894171
2010122,T20(4) + T21(2),"Soul, Crucible",1675552
1020132,T21(4),"Sephuz, KJBW",1897556
1010111,T20(4) + T21(2),"Ayala, Crucible",1597217
1020132,T21(4),"Cloak, Soul",1874926
1020232,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1862709
1010112,T21(4),"Head, Cloak",2067996
1010212,T20(4) + T21(2),"Sephuz, KJBW",1678973
2020331,T21(4),"Waist, Crucible",1653853
1030221,T19(2) + T20(2) + T21(2),"Soul, KJBW",1577688
2010313,T20(2) + T21(2),"Cloak, KJBW",1575598
3030331,T20(2) + T21(4),"Sephuz, KJBW",1730032
1020232,T20(4) + T21(2),"Soul, Crucible",1980782
1010111,T19(2) + T20(2) + T21(2),"Ayala, Crucible",1575199
1020131,T21(4),"Head, Ayala",1851144
1020323,T20(2) + T21(4),"Soul, Sephuz",1549623
1020223,T21(4),"Soul, Ayala",1866562
2020332,T20(2) + T21(2),"Sephuz, KJBW",1843334
1010113,T21(4),"Cloak, Ayala",1786872
1010131,T20(2) + T21(2),"Waist, Ayala",1762633
2030112,T20(2) + T21(2),"Ayala, KJBW",2036522
1010132,T20(2) + T21(2),"Head, Sephuz",1946397
3020111,T21(4),"Ayala, Sephuz",1712338
1010111,T20(4) + T21(2),"Sephuz, Crucible",1475954
1030121,T20(2) + T21(2),"Ayala, Sephuz",1721831
1010111,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1442099
1030331,T20(2) + T21(4),"Soul, Sephuz",1758221
1020232,T21(4),"Waist, Ayala",1991342
1010331,T20(2) + T21(4),"Ayala, Crucible",1724810
1020211,T20(2) + T21(4),"Waist, Sephuz",1549123
1010232,T21(4),"Sephuz, KJBW",1988609
1010133,T21(4),"Head, Soul",1771886
1010113,T20(2) + T21(2),"Soul, Ayala",1648319
3020323,T19(2) + T20(2) + T21(2),"Ayala, Crucible",1588001
2020333,T21(4),"Soul, KJBW",1763426
3020133,T20(4) + T21(2),"Sephuz, Crucible",1772321
1010131,T20(2) + T21(4),"Waist, Crucible",1727440
