3103021,T20(2) + T21H(4),"Bracers, Sephuz",1437235
1202022,T20(2) + T21H(2),"Mantle, Crucible",1649846
2102033,T21H(4),"Sephuz, Crucible",1606398
2302032,T20(2) + T21H(2),"Mantle, Bracers",1629297
2102031,T20(2) + T21H(2),"Sephuz, Soul",1442244
1101031,T21H(4),"Soul, Crucible",1442217
1102033,T19(2) + T21H(4),"Bracers, Soul",1463002
1203011,T19(2) + T21H(4),"Bracers, Boots",1521459
1102012,T20(2) + T21H(2),"Mantle, Boots",1668948
1101011,T19(2) + T21H(4),"Soul, Crucible",1514806
1203031,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1481892
1203013,T20(4) + T21H(2),"Boots, Apex",1645286
1103031,T20(2) + T21H(4),"Soul, Crucible",1396214
3201033,T20(2) + T21H(2),"Bracers, Sephuz",1590545
1101032,T20(2) + T21H(4),"Boots, Apex",1690847
1103033,T21H(4),"Belt, Sephuz",1540542
1303031,T20(2) + T21H(4),"Sephuz, Soul",1384268
1102013,T20(4) + T21H(2),"Belt, Apex",1632836
2201022,T20(2) + T21H(2),"Mantle, Soul",1567691
1101011,T19(2) + T21H(4),"Belt, Soul",1503041
2101033,T19(2) + T20(2) + T21H(2),"Bracers, Sephuz",1691425
1101031,T21H(4),"Belt, Soul",1442810
3102012,T21H(4),"Mantle, Soul",1584133
3202021,T20(4) + T21H(2),"Apex, Soul",1436706
3202032,T20(2) + T21H(4),"Belt, Apex",1687166
1101013,T20(2) + T21H(2),"Sephuz, Crucible",1647606
1101011,T19(2) + T20(2) + T21H(2),"Belt, Soul",1511875
2102023,T21H(4),"Bracers, Soul",1502449
1102023,T20(2) + T21H(2),"Boots, Sephuz",1574600
2201022,T20(2) + T21H(2),"Mantle, Crucible",1685617
1101011,T19(2) + T21H(4),"Belt, Crucible",1608132
1102011,T19(2) + T21H(4),"Belt, Apex",1512229
1101032,T20(2) + T21H(2),"Bracers, Sephuz",1654977
2302031,T20(2) + T21H(2),"Chest, Boots",1584372
1101012,T20(4) + T21H(2),"Bracers, Sephuz",1734784
1103031,T20(2) + T21H(4),"Belt, Crucible",1492798
2302023,T20(2) + T21H(2),"Belt, Apex",1570537
1103011,T20(2) + T21H(4),"Bracers, Apex",1495153
2202012,T20(4) + T21H(2),"Belt, Crucible",1805825
1101031,T20(2) + T21H(2),"Belt, Crucible",1555287
2102011,T20(4) + T21H(2),"Soul, Crucible",1545837
1101023,T20(4) + T21H(2),"Sephuz, Apex",1619397
1101011,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1621754
2201033,T20(2) + T21H(2),"Chest, Boots",1731328
3102031,T20(2) + T21H(2),"Chest, Apex",1503012
2102023,T21H(4),"Bracers, Crucible",1580050
1302023,T21H(4),"Chest, Boots",1616607
1101013,T20(4) + T21H(2),"Boots, Crucible",1785923
1101011,T20(4) + T21H(2),"Soul, Crucible",1532074
2102013,T20(2) + T21H(4),"Sephuz, Crucible",1666253
1101013,T20(2) + T21H(2),"Boots, Soul",1635162
2202033,T21H(4),"Bracers, Belt",1615615
1201021,T19(2) + T21H(4),"Belt, Soul",1376994
1103021,T20(2) + T21H(2),"Bracers, Sephuz",1418228
1302032,T20(2) + T21H(2),"Mantle, Belt",1602442
3303033,T19(2) + T21H(4),"Belt, Crucible",1504404
3303032,T20(2) + T21H(4),"Apex, Soul",1505132
1102021,T20(4) + T21H(2),"Belt, Sephuz",1498302
2102033,T21H(4),"Boots, Soul",1548698
2203013,T20(2) + T21H(4),"Sephuz, Soul",1538628
2101033,T20(2) + T21H(4),"Apex, Soul",1567472
1103023,T20(2) + T21H(2),"Chest, Bracers",1550995
1302033,T20(2) + T21H(4),"Apex, Soul",1466847
1301033,T21H(4),"Boots, Soul",1532489
2201023,T19(2) + T21H(4),"Bracers, Soul",1494196
3302023,T20(2) + T21H(2),"Chest, Soul",1460088
1101011,T20(4) + T21H(2),"Belt, Soul",1529785
1101011,T19(2) + T20(2) + T21H(2),"Boots, Sephuz",1670647
2302031,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1527505
1303011,T19(2) + T21H(4),"Bracers, Apex",1429896
1302013,T19(2) + T21H(4),"Bracers, Soul",1457491
2203031,T20(4) + T21H(2),"Boots, Crucible",1550204
1203022,T19(2) + T21H(4),"Bracers, Soul",1512744
2301021,T20(4) + T21H(2),"Belt, Sephuz",1553419
2101011,T20(2) + T21H(2),"Boots, Apex",1666660
1101032,T20(4) + T21H(2),"Bracers, Sephuz",1708751
1103022,T20(4) + T21H(2),"Belt, Soul",1556007
1203012,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1559940
1202031,T21H(4),"Boots, Soul",1437935
2102033,T20(2) + T21H(2),"Boots, Soul",1540376
1101012,T20(2) + T21H(2),"Bracers, Sephuz",1674329
1201031,T19(2) + T21H(4),"Bracers, Crucible",1516669
3102013,T20(2) + T21H(2),"Apex, Soul",1510371
1101033,T19(2) + T21H(4),"Boots, Soul",1616041
1302031,T19(2) + T20(2) + T21H(2),"Apex, Soul",1352719
3101031,T21H(4),"Belt, Boots",1572204
2203022,T20(2) + T21H(2),"Chest, Sephuz",1645044
3202013,T21H(4),"Sephuz, Soul",1536658
1101022,T19(2) + T21H(4),"Boots, Crucible",1678303
2203013,T20(4) + T21H(2),"Belt, Crucible",1682595
1101011,T21H(4),"Chest, Crucible",1619072
2103012,T21H(4),"Chest, Soul",1611761
2101011,T20(2) + T21H(2),"Bracers, Soul",1525673
2202033,T20(2) + T21H(2),"Apex, Crucible",1623517
1101031,T21H(4),"Boots, Sephuz",1608637
1303012,T21H(4),"Chest, Bracers",1657344
2301023,T20(4) + T21H(2),"Belt, Boots",1665639
1101011,T19(2) + T21H(4),"Boots, Sephuz",1671476
1303011,T21H(4),"Chest, Belt",1532979
1302013,T21H(4),"Mantle, Boots",1644287
2103021,T19(2) + T21H(4),"Belt, Apex",1497791
1203011,T20(2) + T21H(2),"Mantle, Boots",1565295
3201023,T20(4) + T21H(2),"Bracers, Sephuz",1582363
1101011,T19(2) + T20(2) + T21H(2),"Apex, Soul",1505037
1203022,T21H(4),"Mantle, Boots",1594512
1101011,T19(2) + T21H(4),"Apex, Soul",1505203
1201031,T20(2) + T21H(2),"Sephuz, Soul",1458550
1102031,T20(4) + T21H(2),"Belt, Soul",1449164
2203032,T19(2) + T21H(4),"Sephuz, Soul",1505066
1101032,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1694234
1101011,T19(2) + T21H(4),"Boots, Apex",1656097
1302013,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1483980
1203022,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1499487
1301021,T19(2) + T20(2) + T21H(2),"Boots, Sephuz",1483362
2102031,T19(2) + T20(2) + T21H(2),"Apex, Soul",1422449
1101012,T20(2) + T21H(4),"Soul, Crucible",1615515
3102033,T20(2) + T21H(2),"Chest, Soul",1512858
2102021,T19(2) + T20(2) + T21H(2),"Boots, Sephuz",1532777
1101031,T21H(4),"Boots, Apex",1590197
1101013,T20(4) + T21H(2),"Bracers, Belt",1672763
2101013,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1629742
1301031,T19(2) + T20(2) + T21H(2),"Apex, Soul",1366928
2203023,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1455774
2102031,T19(2) + T21H(4),"Apex, Soul",1434686
2202012,T20(4) + T21H(2),"Boots, Apex",1769823
1101031,T20(2) + T21H(2),"Boots, Apex",1592990
1102033,T21H(4),"Bracers, Apex",1536504
1101031,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1560520
