3011013,T19(2) + T21(4),"Wrists, Soul",1698414
3023022,T19(2) + T21(4),"Shard, KJBW",1824465
1023011,T20(4) + T21(2),"Wrists, Waist",1745343
2033011,T20(4) + T21(2),"Wrists, KJBW",1704726
1023013,T20(4) + T21(2),"Soul, Sephuz",1717617
1012012,T20(2) + T21(4),"Soul, Shard",1773177
2022023,T21(4),"Head, Legs",1811874
1023032,T19(2) + T21(4),"Waist, Sephuz",1900976
1011011,T19(2) + T20(2) + T21(2),"Wrists, Soul",1744261
1023031,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1935382
2013013,T19(2) + T20(2) + T21(2),"Shard, KJBW",1699031
2023013,T19(2) + T21(4),"Sephuz, KJBW",1740115
1013022,T20(2) + T21(2),"Legs, KJBW",1735465
1022011,T20(2) + T21(2),"Legs, Shard",1971320
1012011,T19(2) + T21(4),"Shard, KJBW",1875625
1021033,T20(2) + T21(2),"Wrists, Waist",1728214
2021013,T19(2) + T21(4),"Shard, Crucible",1825860
3031022,T20(2) + T21(2),"Shard, Sephuz",1753617
1011033,T20(4) + T21(2),"Sephuz, KJBW",1662462
2023012,T21(4),"Shoulder, Waist",1810966
2032011,T20(4) + T21(2),"Wrists, Soul",1803057
3011013,T19(2) + T21(4),"Wrists, Sephuz",1657564
2011033,T20(2) + T21(2),"Waist, KJBW",1687038
3011011,T21(4),"Waist, Soul",1813369
1022033,T19(2) + T20(2) + T21(2),"Shard, Crucible",1873551
3031022,T20(4) + T21(2),"Wrists, Crucible",1663192
1022031,T20(2) + T21(2),"Head, Soul",2029076
1011011,T19(2) + T20(2) + T21(2),"Wrists, Sephuz",1699274
2013032,T21(4),"Shoulder, Crucible",1836749
1011012,T20(2) + T21(2),"Soul, Crucible",1633462
2013032,T20(4) + T21(2),"Wrists, Soul",1657238
1021023,T20(2) + T21(4),"Sephuz, KJBW",1761934
3031022,T20(2) + T21(2),"Shoulder, Soul",1692879
1012033,T19(2) + T21(4),"Sephuz, Crucible",1814165
1023012,T19(2) + T20(2) + T21(2),"Shard, Crucible",1808177
2023023,T21(4),"Wrists, Waist",1757286
2033021,T20(2) + T21(2),"Soul, KJBW",1912466
3011013,T19(2) + T21(4),"Waist, Sephuz",1654684
3022011,T19(2) + T20(2) + T21(2),"Wrists, Soul",1834711
1033031,T21(4),"Wrists, Sephuz",1931143
1011011,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1706344
1011033,T21(4),"Crucible, KJBW",1741922
1011031,T20(2) + T21(2),"Shard, Sephuz",1910415
1012021,T21(4),"Shoulder, Crucible",1918224
1011032,T20(2) + T21(2),"Head, Waist",1712643
3013011,T21(4),"Shoulder, Crucible",1799337
1011013,T19(2) + T20(2) + T21(2),"Waist, Sephuz",1606170
